 ,Value
1,3623.240
2,3592.070
3,3611.549
4,3628.560
5,3572.505
6,3577.649
7,3587.345
8,3531.043
9,3562.922
10,3502.697
11,3593.234
12,3600.279
13,3569.225
14,3627.171
15,3727.517
16,3799.692
17,3838.986
18,3825.599
19,3819.178
20,3796.081
21,3657.872
22,3724.882
23,3712.134
24,3630.421
25,3648.123
26,3620.606
27,3638.970
28,3608.555
29,3632.678
30,3587.986
31,3636.193
32,3590.442
33,3536.533
34,3614.487
35,3598.117
36,3647.528
37,3627.142
38,3658.619
39,3736.657
40,3749.140
41,3635.159
42,3509.505
43,3531.638
44,3497.927
45,3534.390
46,3527.292
47,3478.979
48,3481.806
49,3615.025
50,3496.932
51,3473.040
52,3439.764
53,3492.149
54,3488.778
55,3428.572
56,3469.649
57,3504.535
58,3497.345
59,3498.874
60,3527.896
61,3486.117
62,3447.989
63,3479.210
64,3468.407
65,3490.363
66,3494.913
67,3516.233
68,3438.112
69,3510.070
70,3472.817
71,3368.639
72,3417.730
73,3430.617
74,3430.604
75,3436.588
76,3392.315
77,3465.436
78,3489.495
79,3505.510
80,3438.970
81,3498.784
82,3489.154
83,3463.902
84,3520.458
85,3489.519
86,3494.071
87,3466.633
88,3453.066
89,3457.367
90,3460.228
91,3427.268
92,3442.507
93,3434.359
94,3413.166
95,3380.161
96,3442.850
97,3484.010
98,3463.331
99,3437.605
100,3548.172
101,3528.285
102,3519.352
103,3532.153
104,3553.449
105,3572.845
106,3583.335
107,3519.491
108,3540.687
109,3554.086
110,3585.758
111,3491.547
112,3479.181
113,3512.906
114,3506.851
115,3423.238
116,3478.653
117,3460.104
118,3464.811
119,3507.831
120,3522.900
121,3447.423
122,3446.568
123,3515.609
124,3431.389
125,3411.477
126,3461.221
127,3451.444
128,3468.944
129,3496.035
130,3421.311
131,3501.662
132,3509.310
