X	Y
239.000	342.000
238.366	342.780
237.732	343.560
237.099	344.341
236.467	345.123
235.837	345.906
235.209	346.691
234.583	347.478
233.960	348.267
233.340	349.058
232.724	349.852
232.112	350.649
231.504	351.450
230.901	352.255
230.304	353.063
229.712	353.876
229.127	354.693
228.548	355.515
227.977	356.342
227.413	357.174
226.857	358.012
226.311	358.856
225.773	359.705
225.245	360.560
224.728	361.422
224.221	362.290
223.725	363.165
223.242	364.046
222.770	364.934
222.312	365.829
221.867	366.730
221.436	367.638
221.019	368.553
220.616	369.474
220.226	370.400
219.849	371.332
219.485	372.269
219.133	373.211
218.792	374.156
218.463	375.106
218.144	376.059
217.835	377.016
217.536	377.976
217.246	378.938
216.964	379.903
216.691	380.871
216.426	381.840
216.168	382.812
215.918	383.785
215.673	384.760
215.435	385.737
215.202	386.715
214.975	387.694
214.752	388.674
214.533	389.656
214.319	390.638
214.108	391.621
213.900	392.604
213.695	393.588
213.492	394.573
213.292	395.558
213.092	396.543
212.894	397.529
212.697	398.514
212.500	399.500
