 ,Value
1,3608.454
2,3601.491
3,3626.618
4,3581.414
5,3630.922
6,3623.547
7,3618.551
8,3591.837
9,3581.562
10,3541.080
11,3621.542
12,3628.381
13,3591.870
14,3571.543
15,3574.772
16,3515.350
17,3537.209
18,3542.281
19,3547.451
20,3505.784
21,3541.199
22,3532.669
23,3520.827
24,3510.797
25,3479.838
26,3484.072
27,3446.591
28,3479.290
29,3489.118
30,3436.884
31,3497.972
32,3502.199
33,3475.151
34,3465.100
35,3490.282
36,3499.699
37,3458.000
38,3464.544
39,3497.259
40,3500.886
41,3477.265
42,3459.885
43,3517.373
44,3537.554
45,3487.675
46,3513.257
47,3526.285
48,3526.044
49,3578.249
50,3570.877
51,3543.672
52,3486.450
53,3549.697
54,3563.836
55,3536.920
56,3556.940
57,3527.906
58,3503.968
59,3517.063
60,3551.575
61,3540.944
62,3530.094
63,3536.657
64,3514.189
65,3520.274
66,3442.910
67,3452.571
68,3494.505
69,3452.890
70,3479.202
71,3423.010
72,3416.517
73,3426.882
74,3427.461
75,3430.794
76,3439.667
77,3489.655
78,3475.424
79,3471.988
80,3529.205
81,3518.994
82,3493.259
83,3511.088
84,3478.591
85,3502.367
86,3539.743
87,3478.118
88,3497.739
89,3530.608
90,3565.575
91,3548.088
92,3506.457
93,3525.836
94,3574.465
95,3553.239
96,3560.835
97,3564.198
