 ,Value
1,3549.456
2,3603.922
3,3536.693
4,3532.803
5,3513.267
6,3508.906
7,3475.724
8,3502.676
9,3536.100
10,3587.431
11,3482.758
12,3479.851
13,3480.334
14,3495.034
15,3460.018
16,3472.970
17,3504.650
18,3481.965
19,3511.779
20,3578.718
21,3513.343
22,3495.955
23,3504.633
24,3546.380
25,3489.188
26,3477.803
27,3480.842
28,3500.339
29,3498.392
30,3480.698
31,3492.640
32,3511.884
33,3478.230
34,3487.145
35,3502.470
36,3535.482
37,3559.396
38,3530.929
39,3474.802
40,3543.015
41,3520.762
42,3523.549
43,3504.422
44,3523.183
45,3533.475
46,3473.614
47,3491.145
48,3449.724
49,3524.207
50,3534.464
51,3531.058
52,3516.547
53,3459.056
54,3516.561
55,3497.467
56,3439.760
57,3486.535
58,3465.325
59,3433.493
60,3420.384
61,3456.224
62,3495.537
63,3465.483
64,3476.228
65,3459.094
66,3493.260
67,3444.287
68,3441.201
69,3460.206
70,3362.902
71,3411.597
72,3461.376
73,3427.040
74,3418.034
75,3432.428
76,3426.114
77,3444.603
78,3426.380
79,3391.150
80,3413.871
81,3428.910
82,3462.993
83,3465.148
84,3459.914
85,3434.431
