 ,Value
1,3495.506
2,3478.653
3,3499.738
4,3489.728
5,3476.377
6,3430.737
7,3432.445
8,3441.212
9,3475.771
10,3441.301
11,3471.864
12,3466.671
13,3470.775
14,3509.785
15,3483.393
16,3494.919
17,3500.721
18,3483.557
19,3504.972
20,3517.456
21,3411.652
22,3465.973
23,3553.009
24,3537.623
25,3544.792
26,3426.404
27,3418.830
28,3462.230
29,3455.750
30,3503.783
31,3446.404
32,3475.766
33,3464.834
34,3442.800
35,3472.145
36,3473.634
37,3455.547
38,3504.218
39,3482.198
40,3455.820
41,3447.335
42,3435.583
43,3468.961
44,3449.181
45,3488.407
46,3530.511
47,3502.547
48,3454.307
49,3504.023
50,3477.348
51,3448.406
52,3478.490
53,3433.882
54,3428.725
55,3481.419
56,3501.325
57,3563.428
58,3497.157
59,3460.070
60,3418.825
61,3505.870
62,3519.362
63,3469.472
64,3486.134
65,3508.644
66,3473.822
67,3425.715
68,3448.301
69,3378.516
70,3406.674
71,3430.718
72,3437.519
73,3445.153
74,3429.493
75,3420.910
76,3444.930
77,3372.540
78,3365.629
