 ,Value
1,3266.578
2,3297.157
3,3311.361
4,3339.358
5,3275.026
6,3284.453
7,3277.385
8,3317.679
9,3271.709
10,3330.986
11,3267.965
12,3287.689
13,3302.284
14,3288.163
15,3263.502
16,3284.768
17,3332.873
18,3265.541
19,3320.131
20,3321.793
21,3294.256
22,3338.927
23,3295.073
24,3238.376
25,3266.529
26,3292.004
27,3296.790
28,3301.887
29,3309.544
30,3353.573
31,3320.360
32,3276.124
33,3301.801
34,3313.707
35,3288.707
36,3317.452
37,3303.470
38,3270.669
39,3328.391
40,3286.802
41,3310.125
42,3276.576
43,3304.659
44,3304.410
45,3277.801
46,3288.915
47,3320.943
48,3289.900
49,3279.698
50,3327.100
51,3307.653
52,3265.523
53,3290.912
54,3302.715
55,3298.747
56,3265.034
57,3289.002
58,3290.419
59,3297.172
60,3299.094
61,3312.606
62,3304.286
63,3279.362
64,3278.121
65,3254.099
66,3304.803
67,3274.850
68,3321.643
69,3302.986
70,3252.381
71,3287.909
72,3312.155
73,3305.056
74,3300.603
75,3288.998
76,3280.552
77,3323.024
78,3303.080
79,3254.110
80,3295.440
81,3280.065
82,3269.006
83,3270.024
84,3294.935
85,3290.622
86,3323.448
