X	Y
221.000	402.000
220.249	402.661
219.500	403.324
218.754	403.990
218.013	404.662
217.278	405.341
216.552	406.028
215.835	406.725
215.130	407.435
214.438	408.157
213.761	408.893
213.100	409.645
212.459	410.413
211.839	411.197
211.240	411.998
210.664	412.816
210.114	413.651
209.590	414.503
209.093	415.371
208.625	416.255
208.185	417.153
207.772	418.064
207.385	418.986
207.021	419.918
206.680	420.858
206.359	421.806
206.058	422.760
205.775	423.719
205.509	424.683
205.258	425.651
205.022	426.623
204.800	427.599
204.591	428.577
204.394	429.557
204.208	430.540
204.034	431.525
203.869	432.512
203.714	433.500
203.569	434.489
203.431	435.480
203.302	436.472
203.180	437.465
203.066	438.459
202.958	439.453
202.856	440.448
202.761	441.444
202.671	442.440
202.586	443.436
202.505	444.433
202.430	445.431
202.359	446.429
202.294	447.427
202.234	448.425
202.182	449.424
202.137	450.423
202.100	451.423
202.072	452.423
202.054	453.423
202.046	454.423
202.050	455.423
202.065	456.423
202.093	457.423
202.134	458.423
202.190	459.421
202.262	460.419
202.349	461.415
202.452	462.410
202.573	463.403
202.712	464.394
202.870	465.381
203.046	466.366
203.243	467.347
203.459	468.323
203.695	469.295
203.951	470.262
204.225	471.224
204.517	472.181
204.824	473.133
205.147	474.079
205.483	475.021
205.833	475.958
206.195	476.891
206.567	477.819
206.950	478.743
207.343	479.663
207.744	480.580
208.152	481.493
208.568	482.402
208.990	483.309
209.417	484.214
209.849	485.116
210.284	486.016
210.724	486.915
211.165	487.812
211.609	488.709
212.054	489.605
212.500	490.500
