X	Y
237.000	343.000
236.548	343.891
236.096	344.782
235.645	345.673
235.194	346.565
234.743	347.456
234.293	348.348
233.844	349.240
233.396	350.133
232.948	351.027
232.502	351.921
232.058	352.815
231.615	353.711
231.173	354.607
230.733	355.504
230.296	356.402
229.860	357.301
229.426	358.201
228.995	359.102
228.567	360.005
228.141	360.908
227.718	361.813
227.298	362.720
226.881	363.628
226.467	364.537
226.057	365.448
225.651	366.361
225.249	367.275
224.851	368.192
224.457	369.110
224.068	370.030
223.683	370.952
223.304	371.876
222.929	372.802
222.561	373.731
222.198	374.662
221.840	375.595
221.489	376.530
221.144	377.467
220.806	378.408
220.474	379.350
220.149	380.294
219.830	381.241
219.518	382.190
219.213	383.141
218.914	384.095
218.621	385.050
218.336	386.007
218.057	386.967
217.786	387.928
217.521	388.891
217.263	389.857
217.013	390.824
216.770	391.793
216.534	392.764
216.306	393.736
216.086	394.711
215.874	395.687
215.670	396.665
215.475	397.645
215.287	398.626
215.109	399.609
214.940	400.594
214.781	401.580
214.632	402.568
214.492	403.557
214.364	404.548
214.246	405.540
214.139	406.533
214.042	407.528
213.955	408.523
213.878	409.519
213.811	410.516
213.752	411.513
213.702	412.511
213.659	413.509
213.623	414.507
213.593	415.506
213.568	416.504
213.547	417.503
213.530	418.502
213.514	419.501
213.500	420.500
