 ,Value
1,3313.449
2,3348.819
3,3327.534
4,3326.990
5,3288.088
6,3286.008
7,3300.554
8,3299.715
9,3287.570
10,3288.383
11,3304.683
12,3302.052
13,3289.961
14,3297.927
15,3287.875
16,3298.573
17,3327.847
18,3307.456
19,3311.313
20,3301.758
21,3294.599
22,3288.547
23,3295.716
24,3282.965
25,3291.524
26,3294.518
27,3271.327
28,3306.725
29,3302.244
30,3275.482
31,3324.183
32,3304.498
33,3332.570
34,3295.369
35,3324.713
36,3269.732
37,3281.400
38,3285.426
39,3296.888
40,3322.523
41,3277.533
42,3269.325
43,3280.076
44,3306.996
45,3315.649
46,3264.905
47,3307.889
48,3331.780
49,3334.606
50,3321.615
51,3329.999
52,3302.733
53,3279.948
54,3300.420
55,3318.378
56,3334.439
57,3337.771
58,3338.660
59,3308.108
60,3264.359
61,3283.857
62,3312.890
63,3274.580
64,3248.429
65,3274.053
66,3281.798
67,3266.477
68,3305.992
69,3306.573
70,3294.344
71,3324.135
72,3304.612
73,3293.162
74,3310.131
75,3296.262
76,3273.873
77,3309.312
78,3281.301
79,3283.937
80,3312.929
81,3252.118
82,3272.667
83,3281.400
84,3321.838
85,3278.039
86,3285.634
87,3305.922
88,3297.800
