 ,Value
1,3610.111
2,3637.374
3,3638.691
4,3604.587
5,3575.417
6,3567.422
7,3572.302
8,3590.670
9,3629.568
10,3619.088
11,3600.027
12,3585.083
13,3599.820
14,3564.137
15,3591.641
16,3588.285
17,3579.414
18,3582.751
19,3525.951
20,3528.591
21,3483.735
22,3475.599
23,3538.228
24,3461.093
25,3498.728
26,3476.058
27,3447.295
28,3464.622
29,3467.681
30,3492.986
31,3445.061
32,3518.779
33,3507.338
34,3523.956
35,3512.936
36,3495.845
37,3483.640
38,3508.436
39,3491.328
40,3526.855
41,3523.688
42,3481.517
43,3475.705
44,3473.081
45,3501.908
46,3492.067
47,3499.342
48,3480.499
49,3480.571
50,3496.567
51,3531.385
52,3489.452
53,3512.769
54,3500.859
55,3518.870
56,3499.846
57,3491.050
58,3477.844
59,3510.094
60,3464.600
61,3465.466
62,3456.883
63,3478.189
64,3477.179
65,3502.989
66,3503.412
67,3490.482
68,3501.468
69,3484.090
70,3499.296
71,3541.111
72,3563.502
73,3572.117
74,3588.252
75,3563.301
76,3593.225
