 ,Value
1,3532.261
2,3608.600
3,3589.806
4,3621.520
5,3576.307
6,3588.324
7,3584.705
8,3583.987
9,3531.341
10,3532.422
11,3648.466
12,3595.211
13,3573.239
14,3562.797
15,3528.831
16,3568.593
17,3596.153
18,3598.467
19,3483.809
20,3510.044
21,3507.383
22,3506.828
23,3505.902
24,3468.763
25,3561.129
26,3487.610
27,3496.619
28,3541.457
29,3493.142
30,3497.369
31,3492.890
32,3519.261
33,3510.975
34,3511.095
35,3504.299
36,3461.514
37,3504.930
38,3548.444
39,3560.963
40,3504.742
41,3536.034
42,3487.579
43,3457.906
44,3445.005
45,3445.134
46,3462.005
47,3437.386
48,3494.307
49,3456.487
50,3435.523
51,3464.872
52,3435.534
53,3456.781
54,3432.549
55,3404.480
56,3406.308
57,3408.478
58,3426.132
59,3452.830
60,3419.657
61,3416.659
62,3401.130
63,3358.494
64,3420.757
65,3391.796
66,3402.837
67,3388.713
68,3413.931
69,3424.715
70,3418.741
71,3460.613
72,3464.755
73,3442.383
74,3469.276
75,3477.939
76,3490.193
77,3451.331
78,3464.641
79,3475.716
80,3438.574
81,3434.910
82,3508.766
83,3515.424
84,3499.980
