 ,Value
1,3294.160
2,3328.813
3,3323.715
4,3329.840
5,3307.342
6,3304.751
7,3333.951
8,3312.066
9,3336.246
10,3303.053
11,3297.945
12,3329.768
13,3318.340
14,3334.192
15,3328.848
16,3336.402
17,3364.009
18,3323.051
19,3316.611
20,3331.805
21,3301.176
22,3322.580
23,3371.539
24,3326.134
25,3337.514
26,3283.899
27,3324.430
28,3349.497
29,3265.171
30,3288.267
31,3271.289
32,3317.404
33,3277.249
34,3317.314
35,3283.340
36,3262.491
37,3295.036
38,3318.452
39,3294.338
40,3333.659
41,3372.211
42,3351.453
43,3303.115
44,3300.302
45,3341.625
46,3350.117
47,3337.349
48,3325.833
49,3352.371
50,3323.691
51,3295.908
52,3310.516
53,3338.191
54,3324.651
55,3318.602
56,3352.865
57,3330.487
58,3323.117
59,3330.756
60,3327.363
61,3310.814
62,3331.830
63,3315.591
64,3312.567
65,3308.716
66,3315.894
67,3295.291
68,3311.762
69,3330.649
70,3333.604
71,3307.884
72,3347.123
73,3285.156
74,3277.392
75,3294.413
76,3325.902
77,3329.684
78,3293.602
79,3296.518
80,3309.592
81,3296.820
82,3303.886
83,3270.724
84,3309.164
85,3321.684
86,3335.701
