 ,Value
1,3287.392
2,3310.483
3,3253.034
4,3287.409
5,3310.711
6,3307.813
7,3306.562
8,3266.362
9,3306.371
10,3316.244
11,3306.596
12,3275.714
13,3295.374
14,3275.084
15,3297.644
16,3276.527
17,3291.556
18,3284.988
19,3302.383
20,3287.775
21,3286.156
22,3264.463
23,3285.528
24,3268.115
25,3251.282
26,3303.412
27,3314.234
28,3334.682
29,3275.077
30,3306.515
31,3272.526
32,3278.554
33,3276.559
34,3282.609
35,3272.665
36,3281.373
37,3325.073
38,3317.246
39,3265.764
40,3295.586
41,3306.127
42,3299.109
43,3321.738
44,3287.088
45,3323.995
46,3296.118
47,3312.872
48,3279.032
49,3293.803
50,3304.101
51,3331.903
52,3292.630
53,3303.839
54,3339.766
55,3308.454
56,3338.133
57,3327.202
58,3318.543
59,3270.762
60,3305.490
61,3312.845
62,3314.717
63,3287.452
64,3336.766
65,3274.537
66,3310.424
67,3293.241
68,3270.237
69,3292.559
70,3261.566
71,3271.644
72,3292.443
73,3305.080
74,3289.794
75,3325.887
76,3319.154
77,3291.126
78,3281.860
79,3261.894
80,3337.137
81,3265.656
82,3310.572
83,3317.517
84,3298.604
85,3266.124
86,3279.197
87,3285.385
88,3299.787
