 ,Value
1,3431.863
2,3403.583
3,3412.721
4,3386.441
5,3451.687
6,3417.088
7,3434.222
8,3486.690
9,3465.361
10,3423.519
11,3415.416
12,3427.870
13,3508.232
14,3504.691
15,3494.252
16,3512.151
17,3478.553
18,3513.928
19,3504.377
20,3483.810
21,3488.840
22,3489.843
23,3524.268
24,3520.103
25,3503.168
26,3515.303
27,3545.914
28,3490.138
29,3496.345
30,3535.923
31,3506.076
32,3526.712
33,3522.555
34,3522.875
35,3531.350
36,3548.381
37,3558.960
38,3572.102
39,3566.865
40,3474.745
41,3455.346
42,3500.400
43,3543.420
44,3493.594
45,3491.922
46,3487.264
47,3508.531
48,3480.994
49,3523.012
50,3500.947
51,3491.851
52,3509.499
53,3440.312
54,3504.232
55,3486.357
56,3507.361
57,3577.734
58,3496.536
59,3486.022
60,3477.704
61,3538.149
62,3501.422
63,3519.796
64,3513.191
65,3550.292
