 ,Value
1,3652.215
2,3594.789
3,3611.782
4,3622.965
5,3600.000
6,3624.559
7,3596.115
8,3604.505
9,3601.671
10,3537.369
11,3597.467
12,3587.596
13,3566.774
14,3480.917
15,3498.991
16,3460.143
17,3522.184
18,3480.710
19,3366.688
20,3410.978
21,3440.762
22,3392.186
23,3391.490
24,3386.316
25,3349.068
26,3342.703
27,3397.778
28,3347.122
29,3384.324
30,3371.478
31,3381.244
32,3441.980
33,3452.561
34,3514.378
35,3492.045
36,3509.169
37,3480.011
38,3471.864
39,3498.649
40,3531.799
41,3460.763
42,3492.926
43,3474.892
44,3566.246
45,3544.278
46,3490.882
47,3565.154
48,3609.306
49,3611.958
50,3576.182
51,3534.821
52,3525.844
53,3544.343
54,3536.745
55,3520.862
56,3490.836
57,3461.611
58,3495.846
59,3507.949
60,3530.123
61,3522.081
62,3475.813
63,3480.306
64,3516.972
65,3476.293
66,3462.488
67,3464.329
68,3452.849
69,3433.802
70,3471.730
71,3488.460
72,3502.537
73,3539.997
74,3510.501
75,3492.011
76,3508.128
77,3483.952
78,3538.113
79,3507.047
80,3472.337
81,3510.002
82,3462.883
83,3501.157
84,3533.255
85,3581.778
86,3570.597
87,3569.629
88,3569.381
89,3572.659
90,3595.776
91,3569.907
92,3507.405
93,3512.430
94,3526.271
95,3561.389
96,3600.744
97,3604.989
98,3611.133
99,3637.282
100,3602.490
101,3600.525
102,3580.476
103,3594.858
104,3589.249
105,3494.383
