 ,Value
1,3302.083
2,3298.862
3,3292.436
4,3339.293
5,3326.248
6,3315.939
7,3339.300
8,3285.978
9,3312.659
10,3293.550
11,3284.178
12,3327.909
13,3328.310
14,3323.214
15,3325.429
16,3321.938
17,3294.406
18,3321.672
19,3316.807
20,3314.156
21,3330.893
22,3316.342
23,3310.960
24,3289.766
25,3301.913
26,3306.389
27,3289.874
28,3316.067
29,3339.087
30,3341.926
31,3323.833
32,3339.639
33,3301.639
34,3315.368
35,3345.702
36,3326.754
37,3288.085
38,3312.924
39,3330.184
40,3331.216
41,3332.417
42,3324.281
43,3291.214
44,3310.314
45,3295.029
46,3327.988
47,3301.019
48,3306.502
49,3309.557
50,3334.475
51,3317.880
52,3323.401
53,3312.696
54,3318.310
55,3318.824
56,3305.818
57,3263.177
58,3287.843
59,3304.307
60,3332.813
61,3309.035
62,3328.324
63,3315.985
64,3307.883
65,3317.380
66,3327.619
67,3343.279
68,3296.479
69,3290.890
70,3304.823
71,3310.940
72,3324.414
73,3354.389
74,3328.391
75,3314.391
76,3303.534
77,3334.400
78,3306.072
79,3310.108
80,3307.714
81,3327.238
82,3362.392
83,3337.371
84,3326.089
85,3325.988
86,3315.012
