 ,Value
1,3321.056
2,3353.605
3,3365.461
4,3286.387
5,3296.797
6,3264.542
7,3286.805
8,3314.551
9,3283.416
10,3318.287
11,3314.033
12,3325.776
13,3315.800
14,3305.989
15,3320.771
16,3296.197
17,3278.461
18,3267.309
19,3288.980
20,3268.442
21,3318.895
22,3346.286
23,3339.174
24,3291.609
25,3318.005
26,3343.731
27,3328.230
28,3299.902
29,3313.603
30,3302.614
31,3334.321
32,3328.192
33,3304.733
34,3287.719
35,3303.594
36,3276.947
37,3312.109
38,3296.327
39,3324.058
40,3296.867
41,3304.262
42,3349.814
43,3376.410
44,3312.328
45,3279.822
46,3261.883
47,3299.260
48,3341.343
49,3319.181
50,3312.233
51,3310.305
52,3297.574
53,3301.801
54,3290.804
55,3299.284
56,3299.312
57,3307.645
58,3274.604
59,3310.193
60,3291.144
61,3336.058
62,3321.955
63,3304.731
64,3294.885
65,3304.165
66,3321.309
67,3309.901
68,3319.256
69,3309.629
70,3293.840
71,3304.041
72,3296.146
73,3288.307
74,3225.851
75,3287.868
76,3274.156
77,3308.897
78,3281.918
79,3293.356
80,3286.881
81,3279.094
82,3274.692
83,3310.825
84,3297.199
85,3242.905
86,3259.990
87,3292.048
88,3315.330
