 ,Value
1,3640.821
2,3584.584
3,3560.180
4,3590.742
5,3572.757
6,3572.586
7,3559.688
8,3508.284
9,3507.961
10,3540.697
11,3480.030
12,3486.429
13,3466.668
14,3518.074
15,3488.648
16,3489.572
17,3458.653
18,3492.420
19,3549.931
20,3467.921
21,3502.545
22,3513.496
23,3498.728
24,3484.577
25,3463.028
26,3530.802
27,3502.086
28,3510.742
29,3523.781
30,3498.217
31,3503.373
32,3512.340
33,3536.541
34,3502.069
35,3538.287
36,3551.201
37,3517.263
38,3446.000
39,3527.753
40,3470.899
41,3523.326
42,3466.985
43,3455.069
44,3487.772
45,3514.144
46,3470.364
47,3455.574
48,3472.524
49,3518.808
50,3504.537
51,3462.534
52,3495.788
53,3492.640
54,3506.930
55,3488.294
56,3453.944
57,3455.143
58,3460.382
59,3537.652
60,3536.583
61,3509.778
62,3481.748
63,3526.261
64,3541.845
65,3502.306
66,3498.998
67,3561.387
68,3528.089
69,3487.408
70,3445.661
71,3515.354
72,3525.005
73,3531.065
74,3520.577
75,3505.986
76,3507.279
77,3548.109
78,3499.154
79,3500.153
80,3512.324
81,3540.610
82,3511.257
83,3513.523
84,3585.086
85,3518.345
86,3546.178
87,3595.245
88,3574.035
89,3550.758
90,3577.701
91,3576.739
92,3556.687
93,3567.027
94,3592.932
95,3567.949
96,3544.957
97,3583.619
