 ,Value
1,3620.323
2,3648.070
3,3630.647
4,3596.826
5,3590.071
6,3667.445
7,3614.634
8,3603.745
9,3576.960
10,3567.296
11,3619.070
12,3625.594
13,3561.518
14,3601.616
15,3560.570
16,3612.249
17,3583.097
18,3571.008
19,3496.751
20,3481.456
21,3498.724
22,3516.725
23,3470.991
24,3524.859
25,3530.148
26,3489.534
27,3395.519
28,3468.388
29,3468.637
30,3451.955
31,3449.623
32,3501.774
33,3449.759
34,3426.485
35,3434.451
36,3401.052
37,3438.346
38,3447.855
39,3466.750
40,3423.466
41,3490.142
42,3460.543
43,3462.743
44,3564.910
45,3487.897
46,3520.406
47,3429.128
48,3518.031
49,3474.753
50,3482.039
51,3463.118
52,3485.877
53,3536.921
54,3571.582
55,3566.626
56,3527.564
57,3581.506
58,3543.883
59,3538.987
60,3534.403
61,3569.064
62,3529.684
63,3512.128
64,3490.091
65,3519.378
66,3585.617
67,3509.505
68,3572.358
69,3538.577
70,3537.308
71,3599.086
72,3601.349
73,3533.633
74,3523.147
75,3494.912
76,3495.185
77,3503.313
78,3429.053
79,3466.035
80,3473.443
81,3465.866
82,3527.515
83,3474.846
84,3508.889
85,3529.510
86,3513.604
87,3481.987
88,3487.517
89,3566.627
90,3548.809
91,3492.716
92,3508.797
93,3445.997
94,3461.717
95,3440.301
96,3428.265
97,3466.763
98,3442.743
99,3489.551
100,3486.084
101,3481.929
102,3511.819
103,3509.031
104,3573.590
105,3600.099
106,3542.681
107,3573.495
108,3614.696
109,3648.490
110,3559.863
