X	Y
230.000	385.000
229.308	385.727
228.616	386.455
227.926	387.183
227.236	387.913
226.548	388.644
225.863	389.377
225.180	390.112
224.500	390.851
223.823	391.592
223.151	392.337
222.483	393.087
221.820	393.841
221.163	394.600
220.513	395.364
219.870	396.135
219.234	396.912
218.608	397.696
217.991	398.488
217.384	399.288
216.790	400.097
216.208	400.915
215.640	401.742
215.087	402.580
214.549	403.428
214.029	404.286
213.525	405.154
213.040	406.033
212.573	406.921
212.123	407.819
211.693	408.726
211.281	409.641
210.887	410.564
210.510	411.495
210.151	412.432
209.808	413.376
209.481	414.324
209.169	415.278
208.871	416.237
208.586	417.200
208.314	418.166
208.054	419.135
207.806	420.108
207.569	421.083
207.343	422.061
207.128	423.042
206.923	424.024
206.728	425.009
206.544	425.996
206.370	426.985
206.206	427.975
206.053	428.967
205.910	429.960
205.777	430.955
205.656	431.952
205.544	432.949
205.443	433.948
205.354	434.948
205.276	435.949
205.208	436.950
205.154	437.952
205.111	438.955
205.080	439.959
205.062	440.962
205.058	441.966
205.067	442.970
205.090	443.973
205.128	444.976
205.181	445.979
205.250	446.980
205.336	447.980
205.440	448.979
205.561	449.975
205.700	450.969
205.858	451.961
206.034	452.949
206.228	453.934
206.438	454.915
206.665	455.893
206.908	456.867
207.166	457.837
207.439	458.803
207.726	459.765
208.027	460.722
208.341	461.676
208.667	462.625
209.004	463.571
209.352	464.512
209.709	465.450
210.076	466.384
210.452	467.315
210.835	468.243
211.225	469.168
211.621	470.090
212.022	471.011
212.428	471.929
212.838	472.845
213.251	473.760
213.666	474.674
214.083	475.587
214.500	476.500
