 ,Value
1,3602.219
2,3604.713
3,3563.752
4,3583.647
5,3565.360
6,3595.637
7,3600.607
8,3599.885
9,3599.394
10,3580.678
11,3532.835
12,3542.989
13,3535.304
14,3538.028
15,3599.623
16,3611.540
17,3551.635
18,3552.237
19,3545.528
20,3537.362
21,3462.004
22,3510.659
23,3488.064
24,3571.831
25,3553.293
26,3533.946
27,3578.152
28,3593.839
29,3600.133
30,3540.061
31,3589.966
32,3585.390
33,3619.211
34,3571.921
35,3593.357
36,3587.590
37,3546.159
38,3549.933
39,3609.022
40,3576.286
41,3575.553
42,3627.296
43,3597.455
44,3615.567
45,3580.536
46,3496.871
47,3529.603
48,3528.050
49,3518.450
50,3532.910
51,3534.279
52,3532.005
53,3506.762
54,3483.275
55,3515.470
56,3496.339
57,3509.002
58,3500.730
59,3502.189
60,3443.344
61,3503.608
62,3515.733
63,3499.685
64,3515.121
65,3511.581
66,3518.703
67,3574.460
68,3460.171
69,3474.692
70,3551.099
71,3481.635
72,3501.877
73,3506.255
74,3545.138
75,3562.245
