 ,Value
1,3306.432
2,3285.220
3,3284.663
4,3283.690
5,3328.812
6,3315.951
7,3312.081
8,3348.657
9,3307.829
10,3322.922
11,3319.018
12,3308.663
13,3285.246
14,3286.246
15,3296.309
16,3258.966
17,3270.024
18,3311.789
19,3324.090
20,3334.485
21,3280.842
22,3324.115
23,3323.368
24,3295.788
25,3295.868
26,3306.409
27,3313.048
28,3290.233
29,3323.826
30,3285.308
31,3276.943
32,3295.550
33,3326.952
34,3323.642
35,3289.825
36,3286.834
37,3291.056
38,3281.543
39,3307.212
40,3355.388
41,3320.969
42,3301.256
43,3250.869
44,3305.906
45,3274.706
46,3319.975
47,3296.548
48,3287.460
49,3301.909
50,3344.786
51,3343.598
52,3273.946
53,3308.403
54,3328.156
55,3309.656
56,3343.738
57,3324.300
58,3333.439
59,3362.074
60,3342.679
61,3314.221
62,3331.112
63,3342.264
64,3276.020
65,3282.208
66,3330.631
67,3297.000
68,3283.626
69,3314.852
70,3314.821
71,3302.140
72,3304.482
73,3299.805
74,3310.443
75,3298.051
76,3313.101
77,3314.756
78,3328.818
79,3308.062
80,3310.129
81,3314.303
82,3309.508
83,3325.730
84,3267.927
85,3298.708
86,3280.174
87,3309.546
88,3309.296
