 ,Value
1,3620.349
2,3542.024
3,3573.802
4,3630.775
5,3611.735
6,3642.016
7,3572.048
8,3604.150
9,3518.843
10,3543.412
11,3676.001
12,3653.867
13,3677.184
14,3622.645
15,3577.813
16,3572.693
17,3638.843
18,3633.895
19,3598.109
20,3603.090
21,3568.545
22,3593.147
23,3580.116
24,3555.993
25,3542.614
26,3485.628
27,3445.635
28,3428.943
29,3435.010
30,3439.575
31,3440.631
32,3474.776
33,3515.960
34,3505.712
35,3494.120
36,3490.737
37,3506.652
38,3489.480
39,3458.216
40,3512.707
41,3497.314
42,3507.582
43,3537.460
44,3504.044
45,3522.935
46,3537.807
47,3529.509
48,3573.735
49,3604.931
50,3576.835
51,3577.288
52,3534.623
53,3571.745
54,3561.832
55,3576.968
56,3562.534
57,3504.730
58,3535.029
59,3490.374
60,3559.725
61,3625.405
62,3599.193
63,3594.954
64,3572.061
65,3538.821
66,3551.531
67,3564.812
68,3494.838
69,3489.066
70,3506.025
71,3532.319
72,3540.585
73,3535.683
74,3537.409
75,3591.034
76,3557.042
77,3547.064
78,3521.090
79,3520.953
80,3559.161
81,3558.423
82,3582.238
83,3529.273
84,3575.202
85,3580.153
86,3551.460
87,3521.975
88,3580.447
89,3615.782
90,3564.601
91,3599.022
92,3648.613
93,3640.143
