X	Y
233.000	374.000
232.447	374.828
231.895	375.656
231.343	376.485
230.793	377.315
230.244	378.145
229.696	378.977
229.151	379.810
228.609	380.645
228.069	381.482
227.533	382.320
227.000	383.161
226.471	384.005
225.947	384.851
225.427	385.700
224.912	386.553
224.402	387.408
223.899	388.267
223.401	389.129
222.910	389.995
222.425	390.865
221.947	391.738
221.477	392.616
221.014	393.497
220.559	394.383
220.113	395.273
219.675	396.167
219.246	397.065
218.826	397.968
218.416	398.875
218.016	399.787
217.626	400.703
217.247	401.624
216.879	402.549
216.522	403.478
216.177	404.412
215.845	405.351
215.524	406.293
215.217	407.241
214.924	408.192
214.643	409.147
214.377	410.107
214.125	411.070
213.888	412.037
213.666	413.007
213.460	413.981
213.269	414.958
213.094	415.938
212.935	416.921
212.793	417.907
212.668	418.894
212.559	419.884
212.468	420.876
212.394	421.868
212.336	422.862
212.294	423.857
212.267	424.852
212.253	425.848
212.254	426.843
212.268	427.839
212.293	428.834
212.330	429.829
212.378	430.824
212.436	431.817
212.504	432.811
212.582	433.803
212.668	434.795
212.762	435.786
212.864	436.777
212.973	437.766
213.088	438.755
213.210	439.743
213.338	440.731
213.471	441.718
213.608	442.704
213.751	443.689
213.897	444.674
214.047	445.658
214.200	446.642
214.357	447.625
214.515	448.608
214.676	449.591
214.839	450.573
215.003	451.555
215.168	452.537
215.334	453.518
215.500	454.500
