X	Y
203.000	363.000
202.481	363.854
201.962	364.708
201.444	365.562
200.927	366.417
200.411	367.273
199.898	368.130
199.387	368.989
198.879	369.849
198.374	370.711
197.873	371.576
197.376	372.443
196.883	373.312
196.395	374.184
195.914	375.059
195.438	375.938
194.969	376.820
194.507	377.706
194.053	378.596
193.607	379.490
193.170	380.389
192.742	381.292
192.325	382.200
191.919	383.113
191.525	384.031
191.143	384.955
190.775	385.883
190.421	386.818
190.081	387.758
189.758	388.703
189.452	389.654
189.163	390.611
188.891	391.572
188.634	392.538
188.393	393.507
188.164	394.480
187.949	395.456
187.745	396.434
187.551	397.414
187.366	398.396
187.189	399.379
187.018	400.364
186.853	401.349
186.691	402.335
186.533	403.322
186.375	404.308
186.217	405.295
186.059	406.282
185.897	407.268
185.732	408.253
185.561	409.237
185.384	410.221
185.199	411.203
185.004	412.183
184.800	413.161
184.584	414.136
184.355	415.109
184.113	416.078
183.859	417.045
183.593	418.008
183.317	418.968
183.029	419.925
182.732	420.879
182.426	421.830
182.110	422.778
181.787	423.724
181.456	424.666
181.117	425.607
180.772	426.544
180.421	427.480
180.064	428.413
179.701	429.344
179.334	430.273
178.963	431.201
178.588	432.127
178.209	433.052
177.828	433.975
177.444	434.898
177.057	435.819
176.669	436.740
176.280	437.660
175.890	438.580
175.500	439.500
