X	Y
233.000	375.000
232.621	375.920
232.237	376.839
231.844	377.753
231.438	378.662
231.013	379.562
230.565	380.451
230.088	381.324
229.577	382.179
229.026	383.008
228.429	383.804
227.783	384.561
227.081	385.266
226.325	385.913
225.514	386.489
224.655	386.991
223.761	387.428
222.844	387.814
221.911	388.161
220.970	388.485
220.024	388.795
219.077	389.103
218.134	389.420
217.197	389.758
216.273	390.126
215.367	390.538
214.489	391.007
213.652	391.545
212.869	392.158
212.161	392.857
211.534	393.629
210.986	394.460
210.512	395.335
210.106	396.243
209.759	397.176
209.465	398.127
209.216	399.091
209.009	400.064
208.838	401.045
208.698	402.030
208.586	403.019
208.499	404.011
208.436	405.004
208.393	405.998
208.369	406.993
208.361	407.989
208.369	408.984
208.391	409.979
208.425	410.974
208.471	411.968
208.528	412.962
208.595	413.955
208.671	414.948
208.758	415.939
208.853	416.930
208.959	417.920
209.074	418.908
209.197	419.896
209.330	420.883
209.471	421.868
209.621	422.852
209.779	423.835
209.946	424.816
210.120	425.796
210.302	426.774
210.491	427.752
210.688	428.727
210.892	429.702
211.103	430.674
211.320	431.646
211.543	432.616
211.773	433.584
212.008	434.551
212.249	435.517
212.495	436.482
212.747	437.445
213.003	438.407
213.264	439.367
213.529	440.327
213.798	441.285
214.072	442.242
214.349	443.198
214.630	444.153
214.915	445.107
215.202	446.060
215.493	447.012
215.786	447.963
216.081	448.913
216.379	449.863
216.678	450.812
216.979	451.761
217.282	452.709
217.586	453.657
217.890	454.605
218.195	455.553
218.500	456.500
