 ,Value
1,3313.200
2,3279.645
3,3304.813
4,3328.982
5,3277.644
6,3302.775
7,3317.590
8,3336.201
9,3343.664
10,3299.117
11,3326.041
12,3323.755
13,3286.502
14,3333.841
15,3321.207
16,3285.961
17,3283.352
18,3345.880
19,3313.625
20,3313.191
21,3277.281
22,3289.150
23,3326.485
24,3306.115
25,3280.105
26,3288.384
27,3328.873
28,3327.698
29,3292.620
30,3335.431
31,3327.727
32,3319.685
33,3273.741
34,3292.752
35,3311.472
36,3309.906
37,3284.193
38,3290.752
39,3307.085
40,3295.965
41,3307.152
42,3320.485
43,3310.096
44,3330.481
45,3320.884
46,3326.341
47,3332.301
48,3334.472
49,3328.441
50,3348.780
51,3361.264
52,3300.581
53,3335.532
54,3329.195
55,3323.844
56,3310.786
57,3306.469
58,3308.239
59,3322.931
60,3303.068
61,3277.332
62,3300.508
63,3270.607
64,3264.130
65,3324.354
66,3319.791
67,3350.619
68,3296.157
69,3289.401
70,3294.397
71,3298.758
72,3328.774
73,3284.582
74,3276.321
75,3275.708
76,3338.309
77,3286.873
78,3269.693
79,3312.401
80,3330.675
81,3302.588
82,3280.638
83,3314.623
84,3299.146
85,3303.038
86,3295.942
