 ,Value
1,3290.808
2,3287.696
3,3304.914
4,3318.882
5,3286.710
6,3290.194
7,3298.587
8,3303.767
9,3326.576
10,3327.863
11,3323.380
12,3306.190
13,3295.167
14,3287.649
15,3331.333
16,3289.795
17,3294.234
18,3272.583
19,3294.268
20,3277.573
21,3301.917
22,3322.281
23,3306.626
24,3256.810
25,3318.700
26,3298.764
27,3296.405
28,3269.475
29,3295.344
30,3293.885
31,3319.895
32,3314.262
33,3286.571
34,3314.724
35,3291.288
36,3293.970
37,3289.124
38,3266.409
39,3280.472
40,3264.731
41,3281.205
42,3277.795
43,3322.317
44,3285.578
45,3323.892
46,3336.823
47,3289.397
48,3274.322
49,3313.807
50,3299.653
51,3284.426
52,3285.856
53,3284.766
54,3260.339
55,3292.857
56,3322.587
57,3311.480
58,3281.308
59,3306.681
60,3296.541
61,3342.479
62,3327.655
63,3322.446
64,3303.335
65,3282.853
66,3287.934
67,3248.887
68,3296.467
69,3248.829
70,3268.443
71,3325.086
72,3295.489
73,3312.717
74,3337.394
75,3365.121
76,3324.163
77,3287.387
78,3331.110
79,3293.238
80,3289.487
81,3297.516
82,3266.702
83,3274.241
84,3286.143
85,3264.951
86,3297.789
