 ,Value
1,3651.060
2,3584.147
3,3614.839
4,3606.157
5,3649.983
6,3611.532
7,3590.586
8,3590.582
9,3579.966
10,3553.397
11,3579.819
12,3594.441
13,3616.151
14,3622.993
15,3614.644
16,3640.367
17,3616.032
18,3598.669
19,3552.429
20,3576.094
21,3634.303
22,3551.550
23,3542.037
24,3564.569
25,3517.482
26,3489.836
27,3515.554
28,3507.466
29,3469.242
30,3508.508
31,3506.594
32,3488.024
33,3566.353
34,3549.607
35,3584.873
36,3536.130
37,3524.953
38,3570.908
39,3588.629
40,3531.883
41,3492.691
42,3517.158
43,3537.558
44,3494.589
45,3474.907
46,3569.913
47,3522.812
48,3498.794
49,3476.029
50,3485.661
51,3551.034
52,3567.790
53,3529.063
54,3543.479
55,3548.772
56,3502.340
57,3517.347
58,3523.680
59,3461.894
60,3532.522
61,3552.875
62,3523.757
63,3563.257
64,3555.799
65,3557.546
66,3622.532
67,3466.607
68,3530.803
69,3522.412
70,3515.522
71,3517.955
72,3508.867
73,3518.520
74,3584.818
75,3549.623
76,3521.145
77,3534.493
78,3550.065
79,3564.236
80,3585.450
81,3571.705
82,3562.658
83,3564.139
84,3533.464
85,3529.398
86,3576.981
87,3584.842
88,3641.784
89,3559.791
90,3531.912
91,3564.924
92,3538.370
93,3556.415
94,3541.829
95,3529.298
96,3646.619
97,3661.686
98,3573.370
99,3529.119
100,3570.304
101,3521.301
