 ,Value
1,3297.698
2,3333.003
3,3326.052
4,3346.784
5,3297.058
6,3315.110
7,3294.261
8,3287.968
9,3337.828
10,3319.074
11,3309.398
12,3316.134
13,3306.197
14,3324.575
15,3290.671
16,3333.249
17,3354.240
18,3316.396
19,3290.027
20,3311.082
21,3329.878
22,3302.770
23,3299.091
24,3289.799
25,3277.310
26,3281.561
27,3264.540
28,3256.466
29,3295.881
30,3303.816
31,3307.877
32,3321.555
33,3337.329
34,3308.753
35,3330.007
36,3310.955
37,3304.224
38,3293.256
39,3308.305
40,3280.991
41,3296.350
42,3315.219
43,3275.499
44,3290.944
45,3308.437
46,3266.944
47,3319.613
48,3267.663
49,3288.034
50,3303.957
51,3287.063
52,3297.149
53,3292.331
54,3307.020
55,3330.783
56,3351.619
57,3324.116
58,3312.012
59,3333.025
60,3304.578
61,3309.923
62,3321.968
63,3327.711
64,3332.447
65,3326.050
66,3264.140
67,3303.226
68,3282.015
69,3283.686
70,3281.903
71,3270.927
72,3317.438
73,3294.207
74,3306.992
75,3284.069
76,3288.072
77,3309.199
78,3307.034
79,3323.985
80,3300.228
81,3326.453
82,3280.642
83,3304.946
84,3306.328
85,3342.792
86,3307.936
87,3290.492
88,3307.095
