 ,Value
1,3617.953
2,3603.146
3,3611.065
4,3632.067
5,3630.115
6,3637.144
7,3634.517
8,3609.705
9,3588.655
10,3550.484
11,3565.434
12,3627.266
13,3589.287
14,3557.706
15,3609.139
16,3661.734
17,3617.875
18,3632.664
19,3581.176
20,3545.998
21,3559.957
22,3569.252
23,3538.867
24,3548.640
25,3551.349
26,3520.288
27,3600.536
28,3580.222
29,3565.806
30,3552.292
31,3584.071
32,3599.274
33,3586.843
34,3564.409
35,3568.571
36,3597.612
37,3551.280
38,3571.962
39,3560.495
40,3547.387
41,3534.566
42,3556.880
43,3597.839
44,3590.710
45,3605.584
46,3634.928
47,3579.465
48,3563.816
49,3585.760
50,3555.877
51,3615.500
52,3635.941
53,3641.190
54,3585.556
55,3555.019
56,3631.037
57,3546.823
58,3543.415
59,3547.570
60,3567.232
61,3572.012
62,3541.937
63,3534.453
64,3548.472
65,3567.383
66,3637.781
67,3569.880
68,3533.710
69,3522.925
70,3567.724
71,3539.140
72,3587.075
73,3571.108
74,3586.471
75,3555.140
76,3567.865
77,3613.723
78,3590.268
79,3614.131
80,3562.088
81,3628.342
82,3636.775
83,3595.304
84,3586.904
85,3619.793
86,3587.009
