X	Y
239.000	348.000
238.571	348.897
238.142	349.794
237.713	350.691
237.285	351.588
236.857	352.485
236.429	353.383
236.002	354.281
235.576	355.179
235.150	356.077
234.725	356.976
234.302	357.876
233.879	358.775
233.458	359.676
233.038	360.577
232.619	361.479
232.202	362.381
231.787	363.285
231.374	364.189
230.962	365.094
230.553	366.000
230.146	366.907
229.741	367.815
229.339	368.724
228.939	369.635
228.543	370.546
228.149	371.459
227.759	372.374
227.372	373.290
226.989	374.207
226.610	375.126
226.235	376.047
225.865	376.970
225.499	377.894
225.138	378.821
224.783	379.749
224.433	380.680
224.089	381.613
223.751	382.548
223.419	383.485
223.093	384.424
222.773	385.365
222.458	386.308
222.148	387.253
221.844	388.199
221.545	389.147
221.251	390.097
220.962	391.048
220.677	392.001
220.396	392.955
220.119	393.910
219.847	394.866
219.577	395.822
219.311	396.780
219.047	397.739
218.785	398.698
218.526	399.658
218.268	400.618
218.011	401.578
217.755	402.539
217.500	403.500
