 ,Value
1,3612.168
2,3566.721
3,3621.835
4,3617.272
5,3676.919
6,3639.363
7,3664.244
8,3644.515
9,3618.052
10,3650.454
11,3612.035
12,3571.593
13,3587.315
14,3594.081
15,3605.441
16,3661.689
17,3705.601
18,3637.003
19,3597.860
20,3602.597
21,3648.596
22,3661.090
23,3635.593
24,3648.906
25,3622.161
26,3674.267
27,3655.482
28,3653.820
29,3625.732
30,3579.296
31,3586.047
32,3607.756
33,3606.242
34,3619.914
35,3582.128
36,3550.174
37,3604.541
38,3603.299
39,3629.119
40,3605.205
41,3640.570
42,3619.338
43,3621.820
44,3644.957
45,3648.994
46,3637.843
47,3622.497
48,3604.136
49,3535.391
50,3529.576
51,3557.538
52,3616.667
53,3618.199
54,3609.509
55,3631.558
56,3635.698
57,3644.025
58,3629.583
59,3590.488
60,3636.461
61,3669.151
62,3682.440
63,3641.836
64,3621.737
65,3698.622
66,3636.899
67,3614.202
68,3602.129
69,3659.493
70,3627.577
71,3644.419
72,3610.109
73,3588.278
74,3644.946
75,3509.519
76,3535.338
77,3549.848
78,3592.694
79,3612.842
80,3583.748
81,3654.652
82,3603.855
83,3642.189
84,3670.139
85,3673.500
86,3637.040
87,3619.419
88,3656.841
89,3616.656
90,3630.363
91,3675.167
