 ,Value
1,3540.932
2,3627.654
3,3647.776
4,3643.263
5,3662.171
6,3641.077
7,3615.109
8,3649.672
9,3623.548
10,3599.891
11,3628.659
12,3666.348
13,3691.004
14,3614.528
15,3636.014
16,3703.639
17,3682.615
18,3662.743
19,3659.927
20,3750.636
21,3695.575
22,3687.434
23,3671.457
24,3649.021
25,3640.728
26,3625.334
27,3572.715
28,3571.091
29,3584.232
30,3590.010
31,3527.422
32,3541.657
33,3543.289
34,3580.033
35,3598.029
36,3553.220
37,3557.576
38,3558.143
39,3506.692
40,3510.855
41,3536.174
42,3555.853
43,3567.101
44,3576.729
45,3584.601
46,3569.112
47,3548.544
48,3530.319
49,3500.587
50,3518.420
51,3505.131
52,3553.540
53,3501.278
54,3531.066
55,3538.262
56,3566.223
57,3506.226
58,3470.679
59,3530.482
60,3526.769
61,3503.259
62,3484.045
63,3531.614
64,3507.680
65,3517.070
66,3477.062
67,3512.517
68,3497.498
69,3470.400
70,3481.932
71,3530.843
72,3481.137
73,3458.320
74,3478.593
75,3471.659
76,3469.175
77,3452.401
78,3452.909
79,3437.299
80,3440.529
81,3516.903
82,3523.076
83,3444.690
84,3448.870
85,3453.377
86,3436.753
87,3393.077
88,3366.207
89,3433.867
90,3421.987
91,3404.362
92,3412.583
93,3381.181
94,3433.276
95,3439.579
96,3435.405
97,3434.944
98,3455.278
99,3457.645
100,3406.472
101,3461.390
102,3455.368
103,3439.997
104,3455.235
105,3503.900
106,3480.275
107,3448.472
108,3452.142
109,3449.880
110,3456.511
111,3459.283
112,3438.990
113,3478.557
114,3472.475
115,3444.390
116,3484.576
117,3516.336
118,3470.149
119,3504.850
120,3441.975
121,3462.674
122,3450.458
123,3423.087
124,3448.271
125,3469.723
126,3418.854
127,3413.705
128,3499.106
129,3511.329
130,3476.239
131,3430.250
132,3509.743
133,3476.879
134,3464.225
135,3497.635
136,3465.511
137,3512.123
138,3506.131
139,3497.371
140,3516.407
141,3447.682
142,3527.463
143,3486.898
144,3478.909
145,3475.845
146,3529.326
147,3507.071
148,3483.583
149,3444.097
150,3429.453
151,3455.612
152,3490.431
153,3476.304
154,3440.735
155,3508.509
156,3477.885
157,3464.352
158,3512.207
159,3550.282
160,3518.542
161,3491.636
162,3530.323
163,3526.828
164,3532.939
165,3506.376
166,3485.582
167,3479.253
168,3450.456
169,3429.136
170,3409.371
171,3397.966
172,3429.327
173,3458.128
174,3459.697
175,3474.377
176,3481.952
177,3548.737
178,3515.203
179,3519.388
180,3532.402
181,3560.462
182,3472.690
183,3537.413
184,3547.791
185,3553.059
186,3492.413
187,3467.714
188,3525.382
189,3538.061
190,3527.216
191,3551.815
192,3535.124
193,3561.675
194,3530.600
195,3469.141
196,3450.050
197,3491.964
198,3533.883
199,3557.757
200,3541.561
201,3495.070
202,3544.971
203,3521.470
204,3452.282
205,3532.853
206,3557.933
207,3620.581
208,3654.059
209,3595.010
