 ,Value
1,3640.080
2,3724.657
3,3686.108
4,3695.219
5,3686.519
6,3677.539
7,3706.997
8,3761.502
9,3721.909
10,3716.446
11,3703.257
12,3725.658
13,3666.296
14,3666.580
15,3697.290
16,3668.185
17,3664.546
18,3636.955
19,3621.931
20,3684.326
21,3717.260
22,3766.473
23,3707.112
24,3798.163
25,3723.700
26,3658.384
27,3747.431
28,3757.939
29,3701.251
30,3733.181
31,3746.971
32,3750.833
33,3714.585
34,3730.195
35,3618.350
36,3649.263
37,3696.384
38,3714.685
39,3659.437
40,3627.640
41,3659.285
42,3612.593
43,3609.550
44,3706.056
45,3689.833
46,3692.981
47,3673.780
48,3731.764
49,3746.151
50,3753.980
51,3743.194
52,3722.521
53,3744.207
54,3685.152
55,3675.989
56,3703.827
57,3683.161
58,3580.025
59,3639.187
60,3653.753
61,3686.144
62,3714.382
63,3711.971
64,3684.768
65,3638.736
66,3714.989
67,3678.321
68,3729.184
69,3700.992
70,3696.927
71,3724.623
72,3757.220
73,3718.986
74,3682.687
75,3652.103
76,3665.370
77,3717.487
78,3651.181
79,3637.599
80,3644.679
81,3651.413
82,3656.674
83,3602.049
84,3663.250
85,3721.047
86,3714.273
87,3674.853
88,3676.760
89,3657.142
90,3637.323
91,3677.609
92,3684.669
93,3723.828
94,3685.819
95,3753.309
96,3717.235
97,3661.106
98,3685.783
99,3692.801
100,3712.998
101,3713.366
102,3691.479
