 ,Value
1,3543.920
2,3481.192
3,3500.966
4,3499.660
5,3513.329
6,3477.413
7,3505.400
8,3506.251
9,3535.282
10,3529.944
11,3579.281
12,3534.552
13,3586.486
14,3597.209
15,3611.570
16,3610.251
17,3607.824
18,3652.427
19,3685.580
20,3671.357
21,3626.763
22,3681.210
23,3638.239
24,3651.339
25,3671.845
26,3673.900
27,3665.527
28,3663.811
29,3612.093
30,3618.600
31,3591.643
32,3554.143
33,3536.415
34,3614.357
35,3583.875
36,3648.932
37,3602.944
38,3560.054
39,3609.206
40,3601.879
41,3454.017
42,3567.483
43,3530.891
44,3485.949
45,3506.942
46,3493.883
47,3506.012
48,3473.645
49,3448.853
50,3476.248
51,3499.381
52,3482.797
53,3400.999
54,3467.528
55,3485.761
56,3482.546
57,3465.899
58,3497.665
59,3476.884
60,3417.691
61,3453.394
62,3464.110
63,3479.010
64,3470.809
65,3390.322
66,3446.908
67,3467.433
68,3477.038
69,3442.356
70,3460.035
71,3430.927
72,3437.040
73,3442.610
74,3424.436
75,3397.012
76,3414.275
77,3454.069
78,3437.979
79,3495.755
80,3461.489
81,3436.803
82,3464.356
83,3439.775
84,3464.159
85,3485.726
86,3518.955
87,3462.059
88,3440.456
89,3400.699
90,3473.445
91,3520.985
92,3522.703
93,3485.701
94,3454.627
95,3472.202
96,3503.200
97,3498.669
98,3516.555
99,3445.172
100,3431.815
101,3476.121
102,3526.353
103,3548.855
104,3534.837
105,3481.386
106,3498.473
107,3548.180
108,3545.638
109,3567.799
110,3548.782
111,3507.766
112,3498.183
113,3497.579
114,3526.074
115,3537.248
116,3492.393
117,3481.384
118,3499.868
119,3458.734
120,3449.726
121,3430.852
122,3480.269
123,3455.132
124,3460.460
125,3429.545
126,3439.648
127,3473.028
128,3508.778
129,3439.501
130,3411.321
131,3393.242
132,3463.011
133,3476.555
134,3510.888
135,3480.356
136,3467.098
137,3486.022
138,3519.848
139,3492.117
140,3496.423
141,3481.850
142,3533.016
143,3503.631
144,3473.695
145,3495.626
146,3502.312
147,3498.596
148,3492.625
149,3452.048
150,3462.474
151,3467.703
152,3438.334
153,3475.157
154,3466.280
155,3473.898
156,3420.532
157,3415.184
158,3442.641
159,3507.446
160,3498.155
161,3482.831
162,3451.683
163,3462.434
164,3495.160
165,3552.097
166,3528.290
167,3584.174
168,3536.825
169,3536.095
170,3500.928
171,3501.698
172,3481.759
173,3486.694
174,3568.068
175,3564.828
176,3595.171
177,3601.740
178,3592.428
179,3598.303
180,3574.804
181,3638.987
182,3600.041
183,3591.912
184,3574.805
185,3556.045
186,3557.683
187,3622.627
