X	Y
329.000	295.000
329.846	294.474
330.692	293.948
331.538	293.423
332.385	292.899
333.233	292.377
334.082	291.855
334.931	291.336
335.783	290.819
336.635	290.304
337.490	289.792
338.346	289.283
339.204	288.778
340.064	288.276
340.927	287.778
341.792	287.284
342.659	286.794
343.529	286.310
344.402	285.830
345.278	285.355
346.156	284.886
347.038	284.422
347.922	283.965
348.810	283.513
349.701	283.067
350.594	282.628
351.491	282.194
352.390	281.766
353.292	281.344
354.196	280.926
355.103	280.513
356.011	280.104
356.921	279.699
357.832	279.298
358.745	278.900
359.660	278.505
360.576	278.113
361.492	277.724
362.410	277.337
363.329	276.953
364.248	276.570
365.169	276.189
366.089	275.809
367.010	275.430
367.932	275.052
368.854	274.675
369.776	274.299
370.698	273.922
371.620	273.545
372.541	273.168
373.463	272.790
374.384	272.410
375.304	272.030
376.225	271.649
377.145	271.267
378.065	270.886
378.985	270.504
379.905	270.123
380.826	269.743
381.747	269.365
382.669	268.989
383.592	268.615
384.517	268.244
385.442	267.877
386.370	267.513
387.299	267.154
388.230	266.800
389.163	266.451
390.098	266.109
391.035	265.773
391.976	265.444
392.918	265.123
393.864	264.810
394.812	264.507
395.764	264.212
396.718	263.927
397.675	263.650
398.634	263.382
399.596	263.122
400.559	262.868
401.524	262.622
402.491	262.383
403.459	262.149
404.428	261.921
405.399	261.698
406.371	261.479
407.343	261.264
408.317	261.053
409.291	260.845
410.265	260.640
411.240	260.436
412.216	260.235
413.191	260.034
414.167	259.833
