 ,Value
1,3472.019
2,3470.013
3,3483.218
4,3462.437
5,3471.833
6,3468.480
7,3483.485
8,3502.141
9,3466.735
10,3453.955
11,3465.536
12,3426.832
13,3504.594
14,3481.196
15,3473.440
16,3452.622
17,3437.227
18,3520.985
19,3449.399
20,3450.103
21,3501.997
22,3436.060
23,3407.509
24,3373.124
25,3417.662
26,3440.665
27,3442.012
28,3464.029
29,3445.016
30,3422.467
31,3455.969
32,3455.394
33,3460.751
34,3454.538
35,3523.043
36,3503.874
37,3509.531
38,3495.279
39,3448.679
40,3515.963
41,3494.854
42,3462.964
43,3452.128
44,3480.341
45,3487.648
46,3497.108
47,3497.999
48,3498.715
49,3455.363
50,3474.103
51,3485.242
52,3504.946
53,3446.830
54,3465.309
55,3474.672
56,3479.380
57,3459.065
58,3463.527
59,3490.062
60,3470.997
61,3480.243
62,3466.630
63,3507.189
64,3484.298
65,3427.816
66,3429.327
67,3437.994
68,3461.357
69,3473.729
70,3489.883
71,3509.326
72,3442.144
73,3437.473
74,3427.605
75,3419.522
76,3438.822
77,3515.234
78,3466.099
79,3461.489
80,3446.914
81,3419.646
82,3469.647
83,3436.163
84,3449.394
85,3478.308
86,3455.710
87,3417.118
88,3450.261
89,3433.966
90,3425.700
91,3401.141
92,3411.875
93,3415.253
94,3412.115
95,3477.515
