 ,Value
1,3471.382
2,3478.297
3,3512.393
4,3480.210
5,3534.046
6,3536.358
7,3498.330
8,3518.493
9,3464.939
10,3519.027
11,3536.883
12,3470.570
13,3471.761
14,3471.364
15,3452.488
16,3442.313
17,3471.677
18,3492.208
19,3468.501
20,3470.129
21,3460.182
22,3465.859
23,3430.495
24,3424.328
25,3413.000
26,3430.735
27,3428.827
28,3435.919
29,3430.175
30,3481.064
31,3422.660
32,3479.369
33,3448.484
34,3458.551
35,3432.037
36,3459.288
37,3437.323
38,3445.668
39,3477.507
40,3432.656
41,3479.631
42,3480.581
43,3448.654
44,3474.130
45,3439.807
46,3419.770
47,3446.431
48,3439.059
49,3486.942
50,3487.262
51,3484.628
52,3435.745
53,3475.877
54,3439.587
55,3440.473
56,3486.008
57,3465.240
58,3448.223
59,3466.464
60,3503.789
61,3465.152
62,3489.858
63,3409.623
64,3460.749
65,3483.407
66,3456.180
67,3458.795
68,3407.941
69,3450.470
70,3431.598
71,3453.911
72,3461.247
73,3461.633
74,3428.863
75,3414.543
76,3384.507
77,3468.006
78,3458.173
79,3403.561
80,3371.194
81,3397.065
82,3384.280
83,3401.616
84,3449.354
85,3456.001
86,3417.039
87,3383.576
88,3383.202
89,3368.013
90,3408.370
91,3422.531
92,3377.048
93,3407.958
