X	Y
326.000	294.000
326.802	293.402
327.604	292.804
328.406	292.206
329.209	291.609
330.013	291.013
330.818	290.419
331.624	289.826
332.431	289.235
333.240	288.646
334.051	288.060
334.864	287.476
335.678	286.896
336.495	286.318
337.315	285.744
338.137	285.174
338.962	284.607
339.789	284.045
340.620	283.488
341.454	282.936
342.292	282.388
343.133	281.846
343.978	281.310
344.826	280.780
345.679	280.256
346.535	279.739
347.396	279.228
348.260	278.725
349.129	278.228
350.001	277.739
350.878	277.256
351.757	276.779
352.640	276.309
353.527	275.845
354.416	275.387
355.309	274.934
356.204	274.487
357.101	274.045
358.001	273.608
358.904	273.176
359.808	272.749
360.715	272.326
361.624	271.907
362.534	271.492
363.446	271.081
364.360	270.673
365.275	270.269
366.192	269.868
367.110	269.470
368.029	269.074
368.949	268.681
369.870	268.291
370.792	267.903
371.715	267.516
372.639	267.132
373.563	266.749
374.488	266.368
375.414	265.988
376.340	265.609
377.267	265.232
378.194	264.857
379.123	264.484
380.052	264.112
380.981	263.743
381.912	263.376
382.844	263.011
383.776	262.648
384.710	262.288
385.644	261.931
386.580	261.577
387.517	261.227
388.456	260.880
389.396	260.537
390.337	260.198
391.280	259.865
392.226	259.536
393.173	259.214
394.122	258.898
395.074	258.591
396.029	258.292
396.987	258.004
397.949	257.729
398.916	257.470
399.887	257.231
400.865	257.018
401.849	256.837
402.839	256.694
403.834	256.592
404.833	256.531
405.833	256.505
406.833	256.500
