X	Y
250.000	363.000
250.366	363.932
250.733	364.864
251.100	365.796
251.467	366.728
251.837	367.659
252.207	368.589
252.579	369.519
252.954	370.448
253.331	371.376
253.710	372.303
254.092	373.228
254.478	374.153
254.867	375.075
255.260	375.997
255.657	376.916
256.058	377.834
256.464	378.749
256.875	379.662
257.291	380.573
257.713	381.482
258.141	382.388
258.574	383.290
259.014	384.190
259.460	385.087
259.913	385.980
260.374	386.869
260.843	387.754
261.322	388.633
261.812	389.507
262.313	390.374
262.826	391.234
263.352	392.086
263.893	392.929
264.449	393.762
265.021	394.584
265.610	395.395
266.217	396.191
266.843	396.973
267.488	397.739
268.153	398.487
268.839	399.217
269.546	399.926
270.275	400.613
271.026	401.275
271.799	401.912
272.593	402.522
273.409	403.104
274.245	403.655
275.100	404.176
275.974	404.666
276.863	405.126
277.766	405.558
278.683	405.961
279.612	406.337
280.551	406.685
281.499	407.007
282.455	407.304
283.419	407.577
284.389	407.826
285.365	408.052
286.345	408.256
287.329	408.440
288.318	408.603
289.309	408.747
290.302	408.872
291.298	408.979
292.296	409.069
293.294	409.143
294.294	409.201
295.295	409.243
296.296	409.271
297.297	409.285
298.299	409.284
299.300	409.272
300.301	409.246
301.302	409.208
302.302	409.159
303.302	409.098
304.301	409.026
305.299	408.944
306.296	408.850
307.292	408.746
308.287	408.631
309.281	408.507
310.273	408.372
311.264	408.227
312.254	408.071
313.241	407.906
314.227	407.730
315.211	407.544
316.194	407.348
317.174	407.142
318.152	406.926
319.127	406.699
320.100	406.462
321.071	406.215
322.038	405.957
323.003	405.689
323.965	405.409
324.924	405.119
325.879	404.818
326.830	404.505
327.778	404.181
328.722	403.846
329.661	403.498
330.596	403.139
331.525	402.767
332.450	402.382
333.370	401.985
334.283	401.575
335.190	401.151
336.091	400.713
336.985	400.261
337.871	399.794
338.750	399.313
339.619	398.816
340.480	398.304
341.330	397.776
342.170	397.230
343.000	396.669
343.816	396.089
344.620	395.492
345.411	394.878
346.187	394.245
346.950	393.596
347.699	392.931
348.434	392.251
349.155	391.555
349.862	390.846
350.555	390.124
351.235	389.388
351.900	388.639
352.553	387.880
353.193	387.110
353.820	386.329
354.435	385.538
355.037	384.738
355.629	383.930
356.209	383.114
356.779	382.290
357.339	381.459
357.889	380.623
358.430	379.780
358.963	378.932
359.489	378.080
360.007	377.223
360.520	376.362
361.027	375.498
361.529	374.632
362.027	373.763
362.523	372.893
363.017	372.022
363.510	371.150
364.003	370.278
364.500	369.409
365.001	368.542
365.510	367.679
366.030	366.823
366.564	365.976
367.113	365.139
367.682	364.315
368.275	363.507
368.891	362.718
369.536	361.952
370.211	361.211
370.915	360.500
371.653	359.823
372.421	359.180
373.220	358.576
374.048	358.013
374.903	357.491
375.781	357.010
376.681	356.570
377.599	356.170
378.531	355.804
379.474	355.467
380.425	355.153
381.382	354.858
382.344	354.579
383.309	354.311
384.276	354.051
385.245	353.798
386.215	353.547
387.184	353.296
388.152	353.040
389.119	352.777
390.081	352.501
391.039	352.207
391.987	351.886
392.923	351.528
393.836	351.117
394.708	350.627
395.503	350.019
396.126	349.240
396.424	348.292
396.369	347.296
396.077	346.339
395.642	345.438
395.120	344.583
394.542	343.766
393.924	342.978
393.278	342.213
392.610	341.466
391.926	340.735
391.229	340.016
390.522	339.307
389.806	338.606
389.085	337.911
388.359	337.221
387.630	336.534
386.899	335.850
386.167	335.167
