 ,Value
1,3468.588
2,3451.158
3,3450.144
4,3479.819
5,3455.609
6,3450.853
7,3423.147
8,3472.268
9,3506.098
10,3498.663
11,3446.148
12,3481.057
13,3468.452
14,3472.351
15,3471.298
16,3474.744
17,3443.730
18,3445.793
19,3474.436
20,3430.004
21,3414.121
22,3447.488
23,3461.622
24,3474.776
25,3402.002
26,3447.115
27,3475.517
28,3430.400
29,3437.793
30,3476.914
31,3445.476
32,3430.745
33,3393.132
34,3446.167
35,3477.113
36,3520.498
37,3483.727
38,3441.844
39,3511.429
40,3454.248
41,3487.015
42,3524.124
43,3516.227
44,3462.077
45,3421.881
46,3449.927
47,3423.604
48,3428.537
49,3464.441
50,3462.107
51,3447.285
52,3489.091
53,3472.745
54,3422.071
55,3464.096
56,3476.040
57,3479.326
58,3491.238
59,3468.640
60,3467.109
61,3488.953
62,3402.593
63,3446.646
64,3448.074
65,3415.944
66,3415.076
67,3435.018
68,3458.646
69,3444.571
70,3446.208
71,3435.887
72,3432.369
73,3424.043
74,3467.074
75,3470.222
76,3418.539
77,3372.638
78,3422.374
79,3459.358
80,3454.813
81,3462.763
82,3435.193
83,3423.717
84,3443.735
85,3423.764
86,3363.294
87,3394.849
88,3431.066
89,3437.443
90,3441.158
91,3410.186
92,3427.271
93,3450.133
