 ,Value
1,3491.945
2,3458.765
3,3480.573
4,3492.342
5,3470.016
6,3438.031
7,3505.474
8,3473.254
9,3530.230
10,3522.960
11,3493.954
12,3473.570
13,3487.919
14,3461.997
15,3481.852
16,3477.193
17,3483.773
18,3482.022
19,3499.870
20,3484.057
21,3438.576
22,3450.175
23,3532.476
24,3481.905
25,3447.130
26,3398.072
27,3432.134
28,3479.357
29,3450.573
30,3444.735
31,3429.932
32,3434.485
33,3406.759
34,3454.546
35,3493.662
36,3468.156
37,3502.023
38,3542.832
39,3474.905
40,3472.275
41,3460.707
42,3466.875
43,3480.780
44,3469.568
45,3457.437
46,3507.324
47,3480.921
48,3453.780
49,3431.694
50,3476.028
51,3452.048
52,3477.366
53,3473.210
54,3425.429
55,3461.684
56,3438.981
57,3454.076
58,3504.249
59,3510.382
60,3459.263
61,3510.663
62,3517.230
63,3464.635
64,3440.273
65,3486.545
66,3422.363
67,3448.704
68,3489.313
69,3461.926
70,3449.654
71,3479.022
72,3514.857
73,3463.771
74,3449.229
75,3454.338
76,3473.156
77,3459.651
78,3401.489
79,3417.608
80,3467.824
81,3474.109
82,3410.960
83,3422.761
84,3408.674
85,3479.908
86,3441.682
87,3403.551
88,3432.950
89,3474.164
90,3423.909
91,3489.035
92,3508.532
