X	Y
242.000	361.000
242.364	361.933
242.728	362.867
243.092	363.800
243.456	364.733
243.821	365.666
244.187	366.599
244.554	367.531
244.921	368.463
245.290	369.395
245.659	370.326
246.030	371.256
246.402	372.186
246.776	373.116
247.152	374.045
247.529	374.972
247.909	375.900
248.291	376.826
248.674	377.751
249.061	378.676
249.449	379.599
249.841	380.521
250.235	381.442
250.632	382.362
251.033	383.280
251.436	384.197
251.843	385.112
252.254	386.026
252.668	386.938
253.087	387.848
253.512	388.755
253.944	389.659
254.383	390.560
254.831	391.456
255.288	392.347
255.756	393.233
256.236	394.112
256.729	394.985
257.235	395.849
257.757	396.704
258.294	397.550
258.849	398.384
259.423	399.205
260.015	400.013
260.629	400.805
261.263	401.580
261.921	402.336
262.602	403.070
263.307	403.782
264.036	404.469
264.790	405.129
265.568	405.759
266.370	406.360
267.193	406.930
268.037	407.470
268.900	407.978
269.781	408.456
270.677	408.903
271.588	409.320
272.512	409.707
273.447	410.065
274.393	410.395
275.349	410.697
276.312	410.972
277.282	411.221
278.259	411.445
279.240	411.645
280.226	411.822
281.216	411.976
282.209	412.110
283.204	412.221
284.202	412.313
285.201	412.387
286.201	412.442
287.202	412.479
288.204	412.500
289.206	412.505
290.207	412.493
291.209	412.468
292.210	412.427
293.210	412.373
294.210	412.307
295.208	412.226
296.206	412.134
297.202	412.029
298.197	411.912
299.191	411.784
300.183	411.644
301.173	411.493
302.161	411.330
303.148	411.157
304.133	410.973
305.115	410.778
306.096	410.572
307.074	410.355
308.050	410.128
309.023	409.890
309.993	409.642
310.961	409.382
311.926	409.112
312.887	408.831
313.845	408.539
314.800	408.235
315.751	407.920
316.698	407.594
317.641	407.256
318.580	406.906
319.514	406.543
320.443	406.168
321.366	405.780
322.284	405.378
323.196	404.963
324.101	404.533
324.999	404.089
325.889	403.630
326.770	403.154
327.644	402.664
328.509	402.158
329.365	401.638
330.212	401.104
331.051	400.556
331.881	399.995
332.702	399.420
333.514	398.834
334.318	398.236
335.113	397.627
335.901	397.008
336.680	396.379
337.453	395.741
338.218	395.095
338.978	394.441
339.731	393.781
340.479	393.115
341.223	392.444
341.963	391.769
342.701	391.090
343.436	390.410
344.171	389.729
344.906	389.048
345.642	388.369
346.381	387.693
347.123	387.020
347.869	386.351
348.619	385.687
349.374	385.028
350.134	384.376
350.900	383.730
351.672	383.091
352.450	382.461
353.236	381.839
354.028	381.226
354.828	380.623
355.636	380.030
356.451	379.448
357.273	378.876
358.103	378.315
358.940	377.764
359.784	377.225
360.634	376.695
361.490	376.174
362.350	375.661
363.215	375.155
364.084	374.656
364.956	374.163
365.831	373.675
366.708	373.192
367.588	372.713
368.470	372.237
369.354	371.765
370.238	371.295
371.124	370.827
372.011	370.361
372.898	369.896
373.786	369.432
374.673	368.967
375.561	368.502
376.448	368.036
377.334	367.569
378.218	367.097
379.098	366.619
379.971	366.128
380.836	365.622
381.687	365.095
382.521	364.540
383.331	363.951
384.108	363.318
384.839	362.633
385.505	361.886
386.079	361.066
386.529	360.172
386.821	359.215
386.940	358.222
386.904	357.222
386.747	356.233
386.495	355.263
386.171	354.316
385.793	353.388
385.372	352.479
384.917	351.587
384.434	350.709
383.931	349.843
383.409	348.988
382.874	348.141
382.327	347.301
381.772	346.468
381.209	345.639
380.642	344.813
380.072	343.989
379.500	343.167
