 ,Value
1,3466.820
2,3437.879
3,3444.790
4,3439.566
5,3454.868
6,3425.218
7,3409.446
8,3441.551
9,3432.955
10,3460.252
11,3451.719
12,3431.479
13,3404.349
14,3474.497
15,3444.106
16,3493.472
17,3470.829
18,3465.811
19,3465.993
20,3488.749
21,3439.501
22,3509.966
23,3474.623
24,3435.114
25,3420.881
26,3439.308
27,3450.761
28,3422.916
29,3477.305
30,3424.276
31,3418.879
32,3504.431
33,3456.055
34,3516.404
35,3488.972
36,3447.375
37,3490.281
38,3428.044
39,3451.128
40,3467.200
41,3489.006
42,3468.399
43,3428.947
44,3455.435
45,3487.857
46,3391.708
47,3426.085
48,3434.203
49,3387.835
50,3407.308
51,3412.088
52,3401.745
53,3449.839
54,3426.334
55,3433.178
56,3437.610
57,3413.212
58,3440.675
59,3447.946
60,3458.208
61,3459.096
62,3440.694
63,3474.176
64,3474.393
65,3449.096
66,3446.140
67,3452.448
68,3451.015
69,3435.711
70,3409.428
71,3405.180
72,3364.648
73,3451.849
74,3441.442
75,3431.524
76,3409.809
77,3408.603
78,3411.751
79,3443.866
80,3424.948
81,3472.562
82,3481.566
83,3450.799
84,3453.290
