 ,Value
1,3519.436
2,3468.972
3,3491.087
4,3454.930
5,3462.917
6,3461.592
7,3507.483
8,3496.436
9,3437.389
10,3449.212
11,3468.414
12,3445.960
13,3467.706
14,3522.961
15,3490.848
16,3455.987
17,3422.753
18,3462.268
19,3520.973
20,3496.770
21,3492.152
22,3470.834
23,3484.410
24,3467.987
25,3505.612
26,3463.863
27,3450.222
28,3464.417
29,3464.179
30,3502.055
31,3457.017
32,3462.818
33,3504.950
34,3463.901
35,3445.115
36,3485.754
37,3457.270
38,3442.248
39,3493.155
40,3449.522
41,3507.998
42,3524.915
43,3464.403
44,3459.283
45,3512.351
46,3481.946
47,3502.168
48,3501.340
49,3497.712
50,3445.902
51,3468.724
52,3464.138
53,3446.339
54,3466.852
55,3475.045
56,3449.944
57,3459.266
58,3413.914
59,3433.015
60,3482.115
61,3439.098
62,3467.144
63,3494.179
64,3480.644
65,3475.737
66,3496.632
67,3462.765
68,3499.486
69,3467.967
70,3471.659
71,3425.802
72,3456.155
73,3473.202
74,3405.553
75,3458.330
76,3439.696
77,3470.919
78,3455.431
79,3415.941
80,3471.180
81,3462.369
82,3459.370
83,3436.264
84,3404.676
85,3456.605
86,3401.649
87,3505.179
88,3485.207
89,3475.130
90,3459.467
91,3448.507
92,3408.538
93,3476.766
