 ,Value
1,3466.646
2,3485.088
3,3476.473
4,3457.075
5,3512.526
6,3489.416
7,3507.648
8,3486.248
9,3479.923
10,3447.796
11,3479.857
12,3477.672
13,3494.531
14,3536.267
15,3531.800
16,3482.001
17,3478.739
18,3493.834
19,3449.391
20,3462.445
21,3442.689
22,3443.540
23,3423.803
24,3431.642
25,3484.510
26,3457.124
27,3454.072
28,3432.308
29,3479.853
30,3446.864
31,3398.078
32,3447.415
33,3393.246
34,3444.841
35,3459.486
36,3486.216
37,3441.597
38,3480.969
39,3533.043
40,3488.303
41,3493.158
42,3435.983
43,3473.980
44,3482.432
45,3503.598
46,3446.513
47,3446.465
48,3463.175
49,3502.629
50,3518.543
51,3385.423
52,3425.769
53,3429.281
54,3482.959
55,3479.263
56,3480.369
57,3492.827
58,3506.980
59,3496.564
60,3415.266
61,3458.791
62,3412.268
63,3492.782
64,3455.047
65,3458.893
66,3429.935
67,3453.119
68,3458.782
69,3477.401
70,3427.354
71,3436.051
72,3482.667
73,3468.736
74,3456.268
75,3421.716
76,3423.140
77,3456.988
78,3398.644
79,3421.406
80,3442.926
81,3449.885
82,3429.935
83,3384.393
84,3401.004
85,3446.221
86,3470.896
87,3415.535
88,3429.587
89,3406.818
90,3411.014
91,3432.493
92,3422.178
93,3451.201
94,3464.287
95,3418.404
