 ,Value
1,3484.754
2,3454.399
3,3446.329
4,3506.204
5,3502.432
6,3465.794
7,3523.060
8,3470.867
9,3489.602
10,3438.191
11,3488.353
12,3468.929
13,3488.629
14,3421.478
15,3463.281
16,3466.263
17,3463.301
18,3500.294
19,3470.879
20,3473.912
21,3392.061
22,3421.156
23,3443.763
24,3413.065
25,3454.427
26,3438.141
27,3455.381
28,3452.351
29,3451.194
30,3441.293
31,3445.541
32,3437.266
33,3460.631
34,3441.224
35,3430.619
36,3457.534
37,3471.954
38,3466.306
39,3433.759
40,3437.386
41,3460.271
42,3483.576
43,3479.199
44,3454.345
45,3481.974
46,3533.013
47,3456.723
48,3431.700
49,3451.185
50,3431.657
51,3475.147
52,3491.318
53,3495.174
54,3436.966
55,3443.460
56,3498.992
57,3410.281
58,3481.269
59,3403.127
60,3431.584
61,3481.070
62,3432.232
63,3452.120
64,3456.461
65,3364.665
66,3453.463
67,3395.311
68,3423.807
69,3488.548
70,3511.896
71,3500.789
72,3478.674
73,3451.279
74,3434.542
75,3410.427
76,3452.661
77,3447.505
78,3425.669
79,3429.049
80,3431.557
81,3399.431
82,3451.664
83,3421.830
84,3446.331
85,3382.575
86,3393.814
87,3423.576
88,3451.969
89,3388.914
90,3411.350
91,3426.820
92,3431.138
93,3412.741
