X	Y
313.000	303.000
313.930	302.637
314.860	302.274
315.789	301.910
316.719	301.546
317.649	301.182
318.578	300.818
319.507	300.453
320.436	300.087
321.364	299.721
322.293	299.353
323.221	298.985
324.148	298.616
325.075	298.246
326.002	297.875
326.928	297.502
327.853	297.128
328.778	296.752
329.703	296.375
330.626	295.997
331.549	295.616
332.471	295.234
333.393	294.850
334.313	294.463
335.233	294.075
336.151	293.684
337.069	293.291
337.986	292.896
338.901	292.497
339.815	292.097
340.728	291.693
341.640	291.287
342.551	290.877
343.460	290.464
344.367	290.049
345.273	289.629
346.177	289.207
347.080	288.781
347.982	288.353
348.883	287.922
349.782	287.489
350.681	287.054
351.578	286.617
352.475	286.179
353.372	285.740
354.267	285.300
355.163	284.859
356.059	284.418
356.954	283.977
357.850	283.536
358.746	283.096
359.643	282.657
360.540	282.219
361.438	281.783
362.336	281.349
363.236	280.917
364.138	280.488
365.040	280.061
365.945	279.639
366.851	279.220
367.759	278.806
368.670	278.397
369.583	277.993
370.498	277.594
371.416	277.202
372.337	276.817
373.261	276.439
374.187	276.067
375.116	275.701
376.047	275.342
376.981	274.988
377.917	274.640
378.854	274.297
379.793	273.959
380.734	273.626
381.677	273.297
382.621	272.972
383.566	272.650
384.512	272.331
385.459	272.015
386.406	271.701
387.354	271.389
388.303	271.079
389.252	270.769
390.201	270.460
391.151	270.151
392.100	269.842
393.049	269.533
393.998	269.222
394.946	268.910
395.894	268.597
396.841	268.282
397.788	267.967
398.735	267.650
399.681	267.332
400.627	267.013
401.573	266.693
402.518	266.372
403.463	266.050
404.408	265.728
405.352	265.404
406.296	265.080
407.240	264.756
408.184	264.431
409.128	264.105
410.071	263.779
411.015	263.452
411.958	263.125
412.901	262.798
413.844	262.470
414.787	262.142
415.729	261.814
416.672	261.486
417.615	261.157
418.557	260.829
419.500	260.500
