X	Y
275.000	333.000
275.668	333.746
276.337	334.492
277.009	335.234
277.686	335.973
278.367	336.707
279.055	337.435
279.751	338.155
280.455	338.867
281.169	339.570
281.893	340.262
282.628	340.943
283.374	341.611
284.132	342.266
284.901	342.908
285.682	343.535
286.474	344.147
287.279	344.744
288.094	345.326
288.920	345.892
289.758	346.442
290.605	346.976
291.461	347.496
292.326	348.000
293.199	348.490
294.081	348.966
294.970	349.427
295.866	349.874
296.770	350.307
297.680	350.725
298.597	351.128
299.519	351.518
300.448	351.892
301.383	352.252
302.323	352.597
303.269	352.926
304.220	353.240
305.177	353.539
306.137	353.821
307.103	354.088
308.073	354.337
309.047	354.570
310.025	354.785
311.007	354.982
311.993	355.161
312.982	355.321
313.973	355.463
314.967	355.584
315.964	355.684
316.962	355.764
317.962	355.823
318.963	355.860
319.964	355.876
320.966	355.869
321.967	355.842
322.968	355.793
323.967	355.725
324.965	355.637
325.960	355.529
326.954	355.402
327.945	355.256
328.933	355.092
329.918	354.910
330.899	354.711
331.877	354.495
332.851	354.262
333.821	354.011
334.787	353.745
335.748	353.464
336.705	353.167
337.656	352.855
338.603	352.528
339.545	352.186
340.481	351.830
341.411	351.460
342.337	351.077
343.256	350.679
344.170	350.269
345.078	349.846
345.979	349.409
346.874	348.959
347.763	348.497
348.645	348.023
349.520	347.536
350.389	347.037
351.250	346.526
352.105	346.004
352.953	345.471
353.794	344.927
354.628	344.373
355.457	343.811
356.279	343.239
357.096	342.660
357.908	342.072
358.714	341.479
359.516	340.878
360.314	340.272
361.108	339.662
361.898	339.046
362.685	338.427
363.470	337.804
364.252	337.179
365.033	336.552
365.813	335.924
366.593	335.295
367.372	334.665
368.151	334.037
368.932	333.409
369.714	332.783
370.499	332.160
371.285	331.541
372.075	330.925
372.869	330.314
373.667	329.708
374.469	329.108
375.274	328.513
376.084	327.923
376.896	327.337
377.710	326.754
378.527	326.174
379.345	325.595
380.163	325.018
380.982	324.442
381.801	323.865
382.620	323.288
383.437	322.709
384.253	322.128
385.067	321.544
385.878	320.956
386.686	320.364
387.490	319.768
388.291	319.166
389.087	318.558
389.878	317.943
390.663	317.322
391.442	316.692
392.215	316.055
392.981	315.409
393.738	314.754
394.488	314.090
395.229	313.417
395.962	312.733
396.685	312.040
397.399	311.338
398.105	310.627
398.803	309.909
399.493	309.183
400.175	308.450
400.850	307.710
401.519	306.964
402.181	306.212
402.837	305.455
403.486	304.693
404.130	303.926
404.769	303.154
405.402	302.378
406.031	301.599
406.655	300.815
407.276	300.029
407.892	299.239
408.504	298.447
409.113	297.651
409.719	296.854
410.322	296.054
410.922	295.252
411.520	294.449
412.116	293.644
412.710	292.837
413.302	292.029
413.893	291.220
414.482	290.411
415.071	289.600
415.659	288.789
416.246	287.978
416.833	287.167
