X	Y
305.000	310.000
306.002	309.968
307.003	309.935
308.005	309.903
309.007	309.870
310.008	309.837
311.010	309.804
312.012	309.770
313.013	309.736
314.015	309.701
315.017	309.666
316.018	309.630
317.020	309.593
318.021	309.556
319.023	309.518
320.024	309.480
321.026	309.440
322.027	309.400
323.029	309.359
324.030	309.317
325.031	309.275
326.033	309.232
327.034	309.187
328.035	309.143
329.036	309.096
330.037	309.049
331.038	308.998
332.039	308.945
333.040	308.888
334.040	308.826
335.040	308.760
336.040	308.689
337.039	308.611
338.037	308.527
339.035	308.435
340.033	308.335
341.029	308.225
342.024	308.106
343.018	307.976
344.010	307.834
345.000	307.678
345.988	307.509
346.972	307.322
347.953	307.117
348.930	306.893
349.902	306.647
350.866	306.375
351.822	306.074
352.767	305.741
353.699	305.371
354.612	304.959
355.502	304.498
356.361	303.983
357.188	303.417
357.982	302.805
358.744	302.155
359.482	301.476
360.200	300.777
360.909	300.069
361.618	299.361
362.339	298.664
363.080	297.989
363.850	297.348
364.654	296.751
365.497	296.209
366.376	295.727
367.286	295.309
368.219	294.942
369.167	294.618
370.127	294.329
371.094	294.067
372.067	293.827
373.044	293.603
374.024	293.392
375.005	293.189
375.988	292.991
376.970	292.794
377.953	292.596
378.934	292.394
379.914	292.183
380.892	291.962
381.866	291.727
382.836	291.474
383.800	291.201
384.757	290.902
385.703	290.573
386.637	290.210
387.555	289.808
388.453	289.361
389.327	288.872
390.177	288.341
391.001	287.771
391.800	287.165
392.572	286.527
393.318	285.858
394.039	285.162
394.737	284.443
395.412	283.702
396.067	282.944
396.704	282.169
397.324	281.382
397.930	280.584
398.525	279.778
399.110	278.964
399.689	278.145
400.262	277.324
400.833	276.500
