 ,Value
1,3469.404
2,3425.390
3,3455.404
4,3443.169
5,3454.597
6,3476.620
7,3463.502
8,3467.018
9,3437.684
10,3445.430
11,3427.557
12,3460.486
13,3429.090
14,3444.002
15,3457.396
16,3443.744
17,3459.504
18,3466.587
19,3433.037
20,3427.803
21,3426.290
22,3400.015
23,3397.092
24,3387.227
25,3395.697
26,3434.894
27,3432.030
28,3438.159
29,3445.415
30,3400.839
31,3402.915
32,3402.145
33,3379.282
34,3363.100
35,3416.659
36,3415.340
37,3382.915
38,3418.854
39,3402.519
40,3405.944
41,3407.743
42,3375.403
43,3394.477
44,3403.257
45,3393.260
46,3420.395
47,3454.140
48,3435.029
49,3418.415
50,3428.343
51,3443.004
52,3398.158
53,3385.841
54,3422.219
55,3422.525
56,3418.612
57,3391.666
58,3397.387
59,3423.881
60,3433.343
61,3428.037
62,3409.231
63,3434.871
64,3433.183
65,3386.278
66,3380.683
67,3423.036
68,3360.313
69,3361.158
70,3407.990
71,3440.446
72,3461.397
73,3477.872
74,3416.869
75,3409.884
76,3396.100
77,3387.550
78,3448.602
79,3424.175
80,3391.399
81,3410.806
82,3400.237
83,3429.640
