X	Y
357.000	273.000
357.817	272.418
358.633	271.836
359.450	271.254
360.268	270.673
361.085	270.093
361.903	269.513
362.722	268.933
363.541	268.355
364.362	267.778
365.183	267.202
366.005	266.628
366.828	266.055
367.652	265.483
368.477	264.914
369.304	264.346
370.132	263.781
370.962	263.218
371.794	262.657
372.627	262.099
373.462	261.544
374.299	260.991
375.138	260.442
375.979	259.896
376.823	259.354
377.669	258.815
378.517	258.280
379.368	257.749
380.221	257.223
381.078	256.701
381.938	256.185
382.801	255.674
383.667	255.169
384.537	254.670
385.411	254.178
386.288	253.692
387.170	253.214
388.055	252.743
388.944	252.279
389.837	251.823
390.734	251.375
391.635	250.934
392.540	250.502
393.449	250.078
394.362	249.663
395.278	249.256
396.198	248.857
397.122	248.466
398.049	248.084
398.980	247.710
399.913	247.344
400.850	246.987
401.791	246.638
402.733	246.296
403.679	245.962
404.627	245.635
405.577	245.314
406.529	244.999
407.483	244.689
408.438	244.383
409.395	244.082
410.352	243.784
411.311	243.489
412.270	243.197
413.230	242.908
414.191	242.620
415.152	242.334
416.114	242.049
417.076	241.765
418.038	241.482
419.000	241.199
419.961	240.915
420.923	240.631
421.885	240.346
422.846	240.059
423.806	239.770
424.766	239.479
425.725	239.185
426.682	238.888
427.639	238.587
428.594	238.281
429.547	237.970
430.499	237.653
431.448	237.330
432.395	236.998
433.338	236.658
434.278	236.308
435.213	235.947
436.144	235.572
437.068	235.184
437.987	234.782
438.899	234.366
439.805	233.935
440.703	233.490
441.595	233.030
442.479	232.557
443.356	232.071
444.226	231.572
445.089	231.061
445.946	230.541
446.798	230.011
447.644	229.473
448.487	228.930
449.328	228.383
450.167	227.833
