 ,Value
1,3553.741
2,3520.721
3,3583.541
4,3596.269
5,3579.294
6,3602.341
7,3604.433
8,3666.036
9,3656.065
10,3689.650
11,3761.370
12,3761.014
13,3700.609
14,3695.049
15,3717.402
16,3798.758
17,3721.580
18,3649.681
19,3731.192
20,3723.941
21,3768.611
22,3750.654
23,3720.212
24,3673.545
25,3688.599
26,3703.696
27,3693.277
28,3656.610
29,3693.353
30,3671.810
31,3647.717
32,3659.169
33,3666.063
34,3697.092
35,3645.045
36,3660.291
37,3640.652
38,3711.633
39,3679.222
40,3614.598
41,3612.287
42,3622.538
43,3626.344
44,3636.009
45,3619.404
46,3597.517
47,3571.320
48,3604.473
49,3555.226
50,3594.071
51,3555.717
52,3627.337
53,3603.908
54,3579.824
55,3636.433
56,3588.412
57,3622.131
58,3657.345
59,3628.322
60,3649.146
61,3624.462
62,3618.106
63,3527.198
64,3550.860
65,3572.475
66,3622.288
67,3672.946
68,3531.593
69,3522.599
70,3484.578
71,3538.808
72,3500.274
73,3461.808
74,3462.298
75,3491.141
76,3453.708
77,3466.291
78,3533.857
79,3502.662
80,3500.632
81,3560.815
82,3583.411
83,3625.659
84,3590.953
85,3585.492
86,3593.881
87,3584.018
88,3573.351
89,3589.017
90,3537.826
91,3567.650
92,3592.716
93,3582.127
94,3585.908
95,3595.593
96,3547.214
97,3568.775
98,3619.325
99,3608.115
100,3537.202
101,3577.239
102,3613.717
103,3582.772
104,3570.394
105,3544.883
106,3503.943
107,3550.719
108,3529.472
109,3525.313
110,3561.190
111,3492.581
112,3610.684
113,3587.406
114,3529.053
115,3518.187
116,3577.006
117,3516.793
118,3492.751
119,3494.620
120,3499.643
121,3504.135
122,3506.223
123,3500.172
124,3450.713
125,3484.735
126,3468.485
127,3481.600
128,3485.956
129,3527.476
130,3520.079
131,3561.739
132,3485.831
133,3523.096
134,3572.770
135,3597.869
136,3568.035
137,3516.740
138,3535.285
139,3530.972
140,3483.719
141,3542.187
142,3518.344
143,3522.988
144,3549.571
145,3526.664
146,3575.941
147,3587.838
148,3616.504
149,3605.815
150,3601.284
151,3629.719
152,3628.592
153,3613.777
154,3570.500
155,3559.359
156,3602.383
157,3625.075
158,3611.434
159,3637.256
160,3622.169
161,3661.693
162,3615.946
163,3636.846
164,3645.469
165,3641.354
166,3616.673
167,3636.999
168,3643.153
169,3617.623
170,3710.670
171,3686.741
172,3670.919
173,3736.064
174,3719.587
175,3692.019
176,3688.978
177,3634.818
178,3745.830
179,3733.793
