 ,Value
1,3412.242
2,3441.228
3,3411.748
4,3401.498
5,3407.237
6,3422.277
7,3414.553
8,3408.938
9,3425.362
10,3435.968
11,3421.927
12,3499.515
13,3425.691
14,3418.795
15,3420.945
16,3417.687
17,3427.356
18,3406.123
19,3450.433
20,3475.861
21,3506.416
22,3510.403
23,3485.520
24,3472.885
25,3599.984
26,3568.108
27,3602.102
28,3507.566
29,3589.749
30,3537.768
31,3531.893
32,3513.650
33,3456.462
34,3465.594
35,3417.236
36,3428.560
37,3407.779
38,3400.947
39,3412.035
40,3444.815
41,3434.474
42,3428.907
43,3450.481
44,3464.982
45,3455.070
46,3414.047
47,3398.053
48,3393.331
49,3407.108
50,3427.358
51,3456.722
52,3423.554
53,3422.866
54,3414.585
55,3431.448
56,3405.073
57,3358.295
58,3405.035
59,3380.477
60,3421.755
61,3434.209
62,3386.857
63,3415.669
64,3435.004
65,3471.855
66,3440.700
67,3424.756
68,3397.337
69,3417.347
70,3450.081
71,3458.840
72,3435.613
73,3464.308
74,3432.852
75,3454.635
