X	Y
244.833	367.167
245.171	368.109
245.509	369.050
245.848	369.992
246.188	370.933
246.531	371.873
246.876	372.812
247.225	373.750
247.578	374.686
247.935	375.621
248.297	376.553
248.666	377.484
249.040	378.412
249.422	379.337
249.812	380.258
250.211	381.176
250.620	382.089
251.039	382.997
251.471	383.900
251.916	384.796
252.375	385.685
252.849	386.566
253.341	387.438
253.851	388.298
254.382	389.147
254.935	389.981
255.511	390.799
256.111	391.599
256.736	392.380
257.385	393.142
258.058	393.882
258.754	394.601
259.472	395.298
260.210	395.974
260.968	396.627
261.743	397.259
262.535	397.871
263.341	398.464
264.160	399.039
264.990	399.598
265.830	400.141
266.679	400.670
267.536	401.188
268.399	401.694
269.268	402.189
270.144	402.674
271.025	403.148
271.911	403.612
272.803	404.066
273.700	404.509
274.602	404.941
275.510	405.363
276.422	405.775
277.339	406.175
278.261	406.564
279.187	406.942
280.118	407.308
281.054	407.662
281.994	408.004
282.939	408.334
283.888	408.651
284.842	408.954
285.800	409.243
286.762	409.518
287.728	409.778
288.698	410.022
289.672	410.251
290.650	410.462
291.632	410.656
292.617	410.831
293.605	410.990
294.596	411.129
295.589	411.251
296.584	411.355
297.581	411.441
298.579	411.509
299.579	411.560
300.579	411.593
301.579	411.610
302.580	411.609
303.580	411.592
304.580	411.558
305.580	411.510
306.578	411.445
307.576	411.365
308.572	411.271
309.566	411.163
310.559	411.041
311.551	410.906
312.541	410.758
313.528	410.597
314.514	410.425
315.497	410.242
316.479	410.047
317.458	409.842
318.435	409.626
319.410	409.401
320.383	409.166
321.353	408.920
322.320	408.664
323.284	408.397
324.246	408.120
325.204	407.831
326.159	407.533
327.110	407.221
328.057	406.900
329.000	406.565
329.939	406.219
330.873	405.860
331.802	405.488
332.725	405.103
333.643	404.703
334.554	404.290
335.458	403.861
336.354	403.417
337.243	402.956
338.122	402.478
338.991	401.983
339.850	401.469
340.696	400.936
341.530	400.383
342.349	399.808
343.152	399.211
343.937	398.591
344.703	397.947
345.447	397.277
346.167	396.583
346.864	395.865
347.537	395.125
348.186	394.363
348.811	393.582
349.413	392.783
349.991	391.966
350.547	391.134
351.080	390.288
351.592	389.428
352.084	388.557
352.557	387.675
353.012	386.783
353.450	385.884
353.873	384.977
354.283	384.064
354.680	383.146
355.068	382.224
355.447	381.298
355.820	380.369
356.191	379.440
356.567	378.513
356.954	377.590
357.357	376.674
357.786	375.770
358.247	374.882
358.748	374.016
359.299	373.181
359.903	372.384
360.568	371.637
361.293	370.948
362.080	370.330
362.918	369.785
363.801	369.314
364.715	368.908
365.651	368.555
366.603	368.245
367.564	367.969
368.533	367.720
369.508	367.493
370.486	367.282
371.467	367.083
372.449	366.891
373.431	366.704
374.414	366.515
375.396	366.323
376.377	366.124
377.355	365.912
378.329	365.685
379.298	365.436
380.260	365.162
381.212	364.854
382.150	364.506
383.069	364.110
383.964	363.662
384.829	363.161
385.659	362.601
386.443	361.981
387.177	361.301
387.848	360.559
388.451	359.761
388.972	358.907
389.410	358.008
389.754	357.069
390.010	356.102
390.171	355.115
390.249	354.118
390.249	353.118
390.181	352.120
390.050	351.128
389.862	350.145
389.616	349.175
389.315	348.221
388.960	347.286
388.546	346.375
388.069	345.496
387.524	344.657
386.899	343.876
386.181	343.181
385.362	342.609
384.454	342.192
383.490	341.927
382.499	341.793
381.499	341.756
380.499	341.780
379.500	341.833
