 ,Value
1,3612.215
2,3549.900
3,3563.583
4,3577.119
5,3554.902
6,3542.209
7,3580.867
8,3558.631
9,3557.112
10,3608.743
11,3555.813
12,3548.878
13,3591.253
14,3561.497
15,3600.964
16,3635.329
17,3645.330
18,3609.434
19,3670.316
20,3664.712
21,3714.873
22,3689.456
23,3634.738
24,3649.070
25,3682.924
26,3643.333
27,3706.296
28,3721.284
29,3657.756
30,3652.986
31,3539.255
32,3542.637
33,3621.732
34,3617.769
35,3639.012
36,3611.601
37,3628.510
38,3610.050
39,3599.994
40,3593.592
41,3588.413
42,3580.741
43,3609.672
44,3530.491
45,3487.710
46,3524.196
47,3532.477
48,3576.023
49,3585.089
50,3564.137
51,3575.672
52,3502.974
53,3578.310
54,3567.460
55,3544.972
56,3505.039
57,3522.735
58,3535.021
59,3464.433
60,3501.328
61,3479.156
62,3491.446
63,3508.457
64,3539.701
65,3523.118
66,3495.542
67,3474.554
68,3435.113
69,3409.038
70,3464.928
71,3501.644
72,3512.174
73,3454.955
74,3409.869
75,3465.110
76,3509.329
77,3494.011
78,3513.468
79,3485.766
80,3492.582
81,3442.633
82,3457.894
83,3440.099
84,3445.292
85,3429.318
86,3435.533
87,3453.549
88,3470.231
89,3391.880
90,3402.108
91,3428.088
92,3390.822
93,3404.622
94,3437.042
95,3481.162
96,3443.828
97,3457.191
98,3439.309
99,3464.011
100,3447.616
101,3517.196
102,3409.398
103,3442.611
104,3501.843
105,3489.744
106,3517.103
107,3459.554
108,3515.146
109,3412.963
110,3426.622
111,3500.474
112,3481.792
113,3536.700
114,3501.098
115,3527.546
116,3489.605
117,3523.809
118,3475.894
119,3514.702
120,3509.887
121,3572.408
122,3586.732
123,3519.709
124,3510.881
125,3546.017
126,3471.845
127,3521.696
128,3493.670
129,3470.340
130,3440.232
131,3406.051
132,3453.961
133,3440.106
134,3379.019
135,3382.117
136,3439.868
137,3434.900
138,3454.843
139,3427.625
140,3438.272
141,3443.944
142,3416.263
143,3442.187
144,3429.025
145,3428.233
146,3461.859
147,3477.744
148,3464.711
149,3435.576
150,3465.438
151,3434.442
152,3392.900
153,3430.752
154,3475.262
155,3473.783
156,3461.762
157,3477.804
158,3497.209
159,3506.987
160,3397.139
161,3447.623
162,3482.603
163,3476.097
164,3477.262
165,3482.704
166,3498.395
167,3495.842
168,3537.862
169,3446.398
170,3495.414
171,3504.252
172,3503.507
173,3450.826
174,3509.021
175,3506.443
176,3515.300
177,3543.776
178,3529.233
179,3588.273
180,3576.015
181,3555.917
182,3539.761
183,3520.372
184,3531.887
185,3514.526
186,3568.500
187,3615.794
188,3624.667
189,3615.729
190,3563.681
191,3623.568
192,3597.510
193,3598.392
194,3561.165
195,3574.577
196,3582.083
197,3609.953
198,3604.733
