 ,Value
1,3447.767
2,3433.302
3,3451.901
4,3409.961
5,3469.423
6,3493.220
7,3482.310
8,3450.922
9,3494.730
10,3524.116
11,3500.133
12,3448.165
13,3532.181
14,3467.016
15,3482.424
16,3493.103
17,3438.718
18,3466.414
19,3521.462
20,3422.195
21,3464.264
22,3502.413
23,3484.907
24,3498.041
25,3452.190
26,3359.505
27,3395.483
28,3451.140
29,3463.925
30,3432.900
31,3481.663
32,3499.750
33,3497.080
34,3538.608
35,3475.481
36,3482.435
37,3456.977
38,3473.961
39,3502.456
40,3507.251
41,3475.108
42,3436.719
43,3451.926
44,3484.521
45,3501.801
46,3460.689
47,3465.213
48,3440.189
49,3421.852
50,3449.310
51,3473.889
52,3474.868
53,3445.653
54,3423.422
55,3463.038
56,3503.109
57,3487.986
58,3506.564
59,3517.237
60,3477.759
61,3463.437
62,3511.758
63,3502.061
64,3456.488
65,3458.123
66,3486.717
67,3482.124
68,3471.823
69,3493.528
70,3456.707
71,3453.581
72,3461.758
73,3453.169
74,3455.400
75,3470.859
76,3463.690
77,3503.702
78,3479.931
79,3454.007
80,3402.484
81,3398.098
82,3395.331
83,3405.171
84,3503.997
85,3495.811
86,3457.086
87,3455.123
88,3453.666
89,3442.921
90,3482.632
91,3464.870
92,3467.662
