 ,Value
1,3569.335
2,3559.805
3,3579.705
4,3641.801
5,3624.508
6,3613.427
7,3650.811
8,3618.549
9,3610.325
10,3584.804
11,3547.203
12,3598.412
13,3652.405
14,3674.287
15,3705.975
16,3673.273
17,3730.314
18,3725.385
19,3737.077
20,3713.385
21,3675.849
22,3647.901
23,3597.761
24,3539.440
25,3601.558
26,3622.275
27,3646.827
28,3645.272
29,3649.065
30,3636.484
31,3635.074
32,3673.255
33,3624.468
34,3634.041
35,3643.688
36,3617.731
37,3599.561
38,3591.876
39,3575.693
40,3578.948
41,3584.916
42,3599.494
43,3645.415
44,3604.681
45,3627.376
46,3583.318
47,3539.736
48,3573.950
49,3616.761
50,3544.245
51,3541.316
52,3548.042
53,3624.397
54,3611.298
55,3646.306
56,3636.560
57,3640.828
58,3573.192
59,3583.198
60,3578.813
61,3588.339
62,3628.351
63,3580.401
64,3530.486
65,3594.014
66,3575.365
67,3537.033
68,3492.086
69,3558.637
70,3532.419
71,3574.655
72,3604.975
73,3541.774
74,3526.668
75,3491.418
76,3584.818
77,3559.600
78,3590.710
79,3538.178
80,3600.792
81,3619.283
82,3554.807
83,3558.661
84,3522.052
85,3519.274
86,3575.976
87,3559.539
88,3581.476
89,3555.303
90,3534.767
91,3539.270
92,3551.117
93,3531.445
94,3507.956
95,3547.447
96,3543.432
97,3526.506
98,3549.000
99,3542.009
100,3573.131
101,3612.071
102,3622.325
103,3565.009
104,3495.913
105,3575.842
106,3575.184
107,3606.598
108,3522.336
109,3540.736
110,3507.573
111,3524.089
112,3568.532
113,3517.965
114,3554.037
115,3519.351
116,3545.340
117,3567.248
118,3560.158
119,3589.452
120,3554.209
121,3532.630
122,3495.048
123,3555.497
124,3481.043
125,3498.437
126,3528.172
127,3531.972
128,3527.133
129,3512.816
130,3500.964
131,3508.877
132,3549.154
133,3579.087
134,3605.287
135,3527.900
136,3565.208
137,3544.826
138,3550.052
139,3559.765
140,3581.195
141,3529.105
142,3533.419
143,3533.170
144,3542.927
145,3517.168
146,3477.483
147,3487.759
148,3520.232
149,3539.837
150,3502.867
151,3536.519
152,3512.138
153,3544.608
154,3540.473
155,3547.700
156,3542.721
157,3579.981
158,3594.365
159,3571.040
160,3564.486
161,3615.727
162,3570.623
163,3568.161
164,3554.240
165,3567.735
166,3545.509
167,3506.350
168,3550.866
169,3574.131
170,3606.195
171,3587.384
172,3605.243
173,3572.452
174,3608.657
175,3576.802
176,3608.702
177,3594.969
178,3610.282
179,3574.248
180,3596.855
181,3628.756
182,3675.243
183,3690.510
184,3671.555
185,3717.562
186,3710.097
187,3676.347
188,3645.883
189,3699.733
190,3705.545
191,3672.673
192,3686.808
193,3692.101
