 ,Value
1,3469.062
2,3467.218
3,3432.376
4,3486.528
5,3473.268
6,3506.032
7,3456.928
8,3459.834
9,3494.722
10,3501.745
11,3457.146
12,3461.307
13,3513.710
14,3427.472
15,3457.332
16,3462.898
17,3451.844
18,3441.346
19,3413.614
20,3407.309
21,3475.175
22,3500.163
23,3407.130
24,3432.268
25,3441.130
26,3424.075
27,3457.082
28,3465.623
29,3449.072
30,3384.736
31,3434.393
32,3492.297
33,3510.756
34,3452.914
35,3480.433
36,3460.587
37,3434.939
38,3428.909
39,3435.485
40,3522.832
41,3489.909
42,3464.054
43,3475.440
44,3453.838
45,3461.453
46,3506.996
47,3453.250
48,3428.821
49,3444.288
50,3440.440
51,3446.089
52,3473.063
53,3456.609
54,3462.839
55,3440.711
56,3400.862
57,3433.577
58,3442.685
59,3421.983
60,3434.229
61,3475.386
62,3488.671
63,3426.819
64,3423.783
65,3384.082
66,3421.463
67,3459.642
68,3408.212
69,3434.359
70,3441.874
71,3434.238
72,3448.919
73,3445.095
74,3441.066
75,3477.415
76,3409.017
77,3440.120
78,3447.897
79,3414.817
80,3418.318
81,3443.304
82,3406.852
83,3386.255
84,3440.544
85,3451.231
86,3426.657
87,3471.621
88,3442.393
89,3421.426
90,3416.184
91,3425.420
92,3438.560
93,3457.044
