 ,Value
1,3557.342
2,3575.209
3,3569.810
4,3555.469
5,3499.066
6,3563.719
7,3555.065
8,3586.176
9,3591.141
10,3561.553
11,3666.211
12,3627.294
13,3636.669
14,3696.086
15,3709.952
16,3755.324
17,3797.846
18,3773.976
19,3798.037
20,3738.740
21,3790.466
22,3849.568
23,3747.859
24,3689.478
25,3706.823
26,3717.330
27,3705.877
28,3756.332
29,3743.866
30,3625.579
31,3705.981
32,3668.383
33,3637.600
34,3694.168
35,3677.471
36,3741.329
37,3742.130
38,3692.319
39,3648.898
40,3705.660
41,3744.856
42,3736.363
43,3700.360
44,3717.286
45,3741.855
46,3672.919
47,3649.877
48,3681.694
49,3649.304
50,3615.655
51,3636.770
52,3627.923
53,3575.772
54,3559.465
55,3684.297
56,3677.771
57,3636.776
58,3632.266
59,3616.923
60,3567.180
61,3614.192
62,3579.693
63,3623.434
64,3606.726
65,3612.098
66,3588.350
67,3597.580
68,3619.274
69,3586.027
70,3549.093
71,3524.144
72,3520.777
73,3556.856
74,3594.854
75,3555.928
76,3577.098
77,3569.550
78,3489.853
79,3551.644
80,3585.856
81,3537.673
82,3553.493
83,3595.380
84,3616.402
85,3660.725
86,3637.070
87,3606.614
88,3582.624
89,3585.353
90,3562.913
91,3586.703
92,3607.233
93,3575.815
94,3556.614
95,3547.159
96,3585.197
97,3598.216
98,3557.829
99,3598.712
100,3518.281
101,3583.668
102,3572.569
103,3578.680
104,3552.934
105,3533.357
106,3561.383
107,3583.899
108,3629.184
109,3594.979
110,3566.113
111,3610.276
112,3591.070
113,3539.098
114,3530.238
115,3511.606
116,3539.037
117,3513.507
118,3571.978
119,3498.731
120,3554.012
121,3595.766
122,3594.289
123,3565.006
124,3531.729
125,3555.818
126,3597.629
127,3582.321
128,3572.737
129,3629.099
130,3571.409
131,3584.732
132,3515.974
133,3581.588
134,3573.432
135,3576.225
136,3630.428
137,3589.356
138,3624.762
139,3622.801
140,3637.754
141,3668.785
142,3646.998
143,3624.671
144,3601.757
145,3584.036
146,3660.015
147,3698.830
148,3693.725
149,3724.547
150,3729.180
151,3652.644
152,3600.499
153,3580.796
154,3601.163
155,3682.801
156,3662.972
157,3611.010
158,3622.421
159,3659.541
160,3633.640
161,3631.925
162,3627.180
163,3627.860
164,3651.902
165,3621.671
166,3661.765
167,3732.668
168,3718.526
169,3691.909
170,3756.900
171,3727.330
172,3754.347
173,3775.630
174,3774.101
175,3802.560
