 ,Value
1,3472.808
2,3490.303
3,3464.620
4,3453.895
5,3450.838
6,3484.958
7,3430.144
8,3417.794
9,3423.669
10,3395.654
11,3424.333
12,3433.523
13,3426.495
14,3443.030
15,3446.065
16,3369.145
17,3398.676
18,3458.779
19,3371.073
20,3438.420
21,3507.997
22,3490.895
23,3452.372
24,3445.020
25,3431.883
26,3475.321
27,3487.731
28,3461.872
29,3481.197
30,3463.017
31,3477.242
32,3506.637
33,3444.750
34,3462.439
35,3438.240
36,3378.380
37,3363.278
38,3415.643
39,3446.433
40,3488.562
41,3482.904
42,3487.770
43,3484.576
44,3507.812
45,3499.385
46,3519.502
47,3527.671
48,3491.556
49,3430.410
50,3360.002
51,3392.792
52,3384.906
53,3411.157
54,3411.662
55,3415.326
56,3429.614
57,3414.868
58,3400.295
59,3390.761
60,3384.373
61,3364.478
62,3383.430
63,3408.595
64,3418.892
65,3425.461
66,3442.560
67,3436.839
68,3394.924
69,3418.647
70,3410.224
71,3428.488
72,3421.626
73,3422.643
74,3404.869
75,3359.457
76,3384.837
77,3467.456
78,3464.435
79,3492.486
80,3399.953
81,3414.544
82,3457.177
83,3440.629
84,3475.429
