 ,Value
1,3619.214
2,3626.761
3,3607.086
4,3629.823
5,3584.272
6,3601.698
7,3579.188
8,3568.060
9,3638.320
10,3591.619
11,3628.463
12,3646.857
13,3580.617
14,3577.130
15,3611.327
16,3591.030
17,3558.292
18,3553.544
19,3632.901
20,3722.246
21,3695.440
22,3639.239
23,3656.668
24,3637.213
25,3628.740
26,3639.365
27,3625.642
28,3553.978
29,3581.215
30,3519.384
31,3519.258
32,3591.619
33,3562.978
34,3535.794
35,3552.753
36,3528.092
37,3570.734
38,3526.196
39,3478.158
40,3469.323
41,3464.042
42,3484.392
43,3490.825
44,3491.144
45,3511.161
46,3493.329
47,3491.506
48,3491.241
49,3488.254
50,3519.373
51,3560.641
52,3576.963
53,3504.593
54,3513.975
55,3486.816
56,3569.806
57,3571.182
58,3553.198
59,3490.872
60,3455.752
61,3449.302
62,3500.139
63,3565.463
64,3535.539
65,3573.678
66,3537.008
67,3555.939
68,3549.669
69,3505.347
70,3525.482
71,3525.381
72,3494.456
73,3466.348
74,3479.938
75,3486.581
76,3479.959
77,3513.108
78,3529.989
79,3507.126
80,3532.795
81,3508.214
82,3491.771
83,3518.554
84,3492.383
85,3484.674
86,3527.241
87,3506.673
88,3478.814
89,3485.488
90,3505.688
91,3446.146
92,3427.303
93,3482.193
94,3482.276
95,3463.068
96,3428.967
97,3448.292
98,3496.515
99,3525.825
100,3484.993
101,3472.157
102,3475.037
103,3493.076
104,3480.874
105,3476.771
106,3507.982
107,3551.820
108,3480.942
109,3521.071
110,3485.100
111,3509.876
112,3509.551
113,3477.259
114,3529.159
115,3487.637
116,3490.634
117,3501.262
118,3502.103
119,3478.030
120,3515.892
121,3489.389
122,3454.276
123,3430.090
124,3476.466
125,3504.893
126,3524.659
127,3561.660
128,3513.366
129,3505.675
130,3459.641
131,3476.050
132,3523.349
133,3525.721
134,3485.447
135,3514.000
136,3487.339
137,3483.311
138,3423.827
139,3437.268
140,3445.107
141,3423.578
142,3461.072
143,3461.083
144,3435.811
145,3495.194
146,3436.459
147,3455.297
148,3386.515
149,3397.201
150,3419.373
151,3477.678
152,3463.216
153,3387.781
154,3410.871
155,3436.639
156,3443.062
157,3466.443
158,3483.643
159,3444.214
160,3469.828
161,3473.243
162,3459.823
163,3495.945
164,3533.226
165,3492.872
166,3485.423
167,3482.831
168,3508.674
169,3534.166
170,3501.671
171,3427.095
172,3425.243
173,3452.247
174,3483.752
175,3485.984
176,3489.753
177,3459.461
178,3502.713
179,3469.548
180,3434.604
181,3477.761
182,3478.007
183,3508.039
184,3495.894
185,3485.123
186,3499.821
187,3535.423
188,3471.811
189,3444.882
190,3422.687
191,3474.370
192,3524.262
193,3481.259
194,3474.133
195,3505.727
196,3524.265
197,3497.296
198,3507.228
199,3546.730
200,3511.011
201,3540.958
202,3536.929
203,3555.269
204,3553.645
205,3540.889
206,3589.476
207,3573.407
208,3580.836
209,3578.703
210,3530.766
211,3551.958
212,3516.957
213,3543.339
214,3603.019
215,3678.144
216,3729.342
217,3782.059
218,3704.823
