X	Y
332.000	287.000
332.627	286.221
333.254	285.442
333.883	284.664
334.513	283.887
335.145	283.112
335.780	282.339
336.418	281.569
337.061	280.802
337.707	280.039
338.358	279.280
339.015	278.526
339.677	277.777
340.346	277.033
341.022	276.295
341.705	275.565
342.395	274.841
343.093	274.125
343.800	273.417
344.516	272.719
345.241	272.029
345.975	271.350
346.718	270.681
347.472	270.023
348.235	269.377
349.009	268.744
349.793	268.123
350.587	267.515
351.391	266.920
352.205	266.338
353.027	265.768
353.857	265.210
354.694	264.663
355.538	264.127
356.389	263.601
357.245	263.084
358.107	262.576
358.974	262.077
359.845	261.586
360.720	261.102
361.599	260.624
362.481	260.153
363.366	259.688
364.255	259.228
365.145	258.773
366.038	258.323
366.933	257.876
367.830	257.433
368.728	256.992
369.627	256.555
370.528	256.120
371.429	255.686
372.331	255.254
373.233	254.823
374.136	254.393
375.039	253.963
375.943	253.533
376.846	253.103
377.748	252.672
378.651	252.241
379.552	251.808
380.453	251.374
381.354	250.939
382.254	250.503
383.154	250.066
384.053	249.629
384.953	249.192
385.852	248.755
386.752	248.318
387.652	247.882
388.553	247.447
389.454	247.013
390.356	246.581
391.259	246.151
392.163	245.723
393.068	245.297
393.974	244.874
394.882	244.455
395.792	244.039
396.704	243.628
397.618	243.221
398.534	242.820
399.453	242.426
400.375	242.038
401.300	241.659
402.230	241.289
403.163	240.930
404.102	240.584
405.045	240.253
405.995	239.940
406.952	239.648
407.917	239.385
408.890	239.155
409.873	238.969
410.864	238.834
411.860	238.755
412.860	238.736
413.859	238.777
414.855	238.872
415.846	239.008
416.833	239.167
